,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
17251,1069.0,926.0,1020.0,1471.0,2484.0,1915.0,17056,,,-15.403176833533324,35.38446455138018,,,,0
17252,1090.0,965.0,1065.0,1545.0,2484.0,1915.0,17057,,,-15.403175834432826,35.38455766392122,,,,0
17253,1077.0,982.0,1060.0,1690.0,2651.0,1981.0,17058,,,-15.4031748352934,35.38465077645549,,,,0
17254,1055.0,961.0,1050.0,1835.0,2651.0,1981.0,17059,,,-15.403173836115045,35.38474388898296,,,,0
17255,1050.0,927.0,1002.0,1852.0,2651.0,1834.0,17060,,,-15.403172836897758,35.38483700150365,,,,0
17256,1035.0,931.0,980.0,1863.0,2651.0,1834.0,17061,,,-15.403171837641542,35.384930114017564,,,,0
17257,1012.0,904.0,995.0,1822.0,2666.0,2021.0,17062,,,-15.4031708383464,35.385023226524694,,,,0
17258,999.0,894.0,1034.0,1693.0,2666.0,2021.0,17063,,,-15.403169839012332,35.38511633902503,,,,0
17259,1036.0,917.0,1045.0,1663.0,2650.0,2031.0,17064,,,-15.403168839639331,35.38520945151859,,,,0
17260,1048.0,929.0,1014.0,1851.0,2650.0,2031.0,17065,,,-15.403167840227402,35.38530256400537,,,,0
17261,988.0,879.0,873.0,2128.0,2407.0,1680.0,17066,,,-15.403166840776548,35.38539567648536,,,,0
17262,952.0,822.0,743.0,2173.0,2407.0,1680.0,17067,,,-15.403165841286764,35.38548878895856,,,,0
17263,1008.0,918.0,889.0,1932.0,2301.0,1617.0,17068,,,-15.403164841758052,35.38558190142498,,,,0
17264,1119.0,1038.0,1190.0,2114.0,2301.0,1617.0,17069,,,-15.40316384219041,35.385675013884615,,,,0
17265,1060.0,956.0,1048.0,2123.0,2571.0,1790.0,17070,,,-15.40316284258384,35.38576812633746,,,,0
17266,1048.0,941.0,988.0,2056.0,2571.0,1790.0,17071,,,-15.403161842938344,35.38586123878352,,,,0
17267,1068.0,970.0,1020.0,1998.0,2565.0,1737.0,17072,,,-15.403160843253918,35.3859543512228,,,,0
17268,1064.0,961.0,1027.0,2007.0,2565.0,1737.0,17073,,,-15.403159843530563,35.38604746365529,,,,0
17269,1069.0,953.0,1006.0,1972.0,2582.0,1723.0,17074,,,-15.40315884376828,35.38614057608099,,,,0
17270,1061.0,928.0,967.0,1950.0,2582.0,1723.0,17075,,,-15.403157843967072,35.38623368849991,,,,0
17271,1056.0,942.0,970.0,1998.0,2575.0,1695.0,17076,,,-15.403156844126933,35.38632680091203,,,,0
17272,1043.0,958.0,996.0,2079.0,2575.0,1695.0,17077,,,-15.403155844247866,35.386419913317376,,,,0
17273,1048.0,952.0,994.0,2142.0,2619.0,1710.0,17078,,,-15.403154844329867,35.38651302571593,,,,0
17274,1064.0,968.0,1002.0,2122.0,2619.0,1710.0,17079,,,-15.403153844372946,35.386606138107695,,,,0
17275,1098.0,1027.0,1038.0,2252.0,2679.0,1745.0,17080,,,-15.403152844377091,35.38669925049267,,,,0
17276,1102.0,1014.0,1074.0,2197.0,2679.0,1745.0,17081,,,-15.403151844342313,35.38679236287086,,,,0
17277,1060.0,979.0,1020.0,2155.0,2719.0,1809.0,17082,,,-15.403150844268604,35.38688547524226,,,,0
17278,1080.0,1008.0,1052.0,2205.0,2719.0,1809.0,17083,,,-15.403149844155967,35.38697858760686,,,,0
17279,1071.0,1002.0,1084.0,2101.0,2795.0,1967.0,17084,,,-15.403148844004406,35.387071699964686,,,,0
17280,1091.0,1008.0,1115.0,2030.0,2795.0,1967.0,17085,,,-15.403147843813912,35.38716481231572,,,,0
17281,1081.0,1024.0,1117.0,2073.0,2928.0,2135.0,17086,,,-15.40314684358449,35.38725792465996,,,,0
17282,1119.0,1074.0,1203.0,2138.0,2928.0,2135.0,17087,,,-15.403145843316144,35.3873510369974,,,,0
17283,1141.0,1095.0,1244.0,2167.0,3001.0,2195.0,17088,,,-15.403144843008866,35.38744414932806,,,,0
17284,1158.0,1116.0,1268.0,2216.0,3001.0,2195.0,17089,,,-15.40314384266266,35.38753726165193,,,,0
17285,1173.0,1113.0,1284.0,2260.0,3050.0,2200.0,17090,,,-15.403142842277529,35.38763037396901,,,,0
17286,1163.0,1104.0,1279.0,2269.0,3050.0,2200.0,17091,,,-15.403141841853468,35.3877234862793,,,,0
17287,1159.0,1119.0,1290.0,2248.0,3182.0,2289.0,17092,,,-15.403140841390476,35.38781659858279,,,,0
17288,1176.0,1121.0,1368.0,2171.0,3182.0,2289.0,17093,,,-15.403139840888558,35.38790971087949,,,,0
17289,1147.0,1069.0,1283.0,2106.0,3237.0,2330.0,17094,,,-15.403138840347712,35.3880028231694,,,,0
17290,1133.0,1085.0,1288.0,2116.0,3237.0,2330.0,17095,,,-15.40313783976794,35.38809593545252,,,,0
17291,1152.0,1076.0,1299.0,2166.0,3194.0,2258.0,17096,,,-15.403136839149235,35.388189047728844,,,,0
17292,1135.0,1072.0,1291.0,2178.0,3194.0,2258.0,17097,,,-15.40313583849161,35.388282159998376,,,,0
17293,1139.0,1080.0,1268.0,2168.0,3217.0,2270.0,17098,,,-15.40313483779505,35.388375272261115,,,,0
17294,1159.0,1086.0,1291.0,2206.0,3217.0,2270.0,17099,,,-15.403133837059569,35.38846838451706,,,,0
17295,1174.0,1105.0,1369.0,2272.0,3271.0,2326.0,17100,,,-15.40313283628515,35.388561496766215,,,,0
17296,1135.0,1088.0,1337.0,2194.0,3271.0,2326.0,17101,,,-15.40313183547181,35.388654609008576,,,,0
17297,1134.0,1092.0,1310.0,2182.0,3111.0,2193.0,17102,,,-15.40313083461954,35.38874772124414,,,,0
17298,1132.0,1087.0,1247.0,2174.0,3111.0,2193.0,17103,,,-15.403129833728345,35.38884083347291,,,,0
17299,1127.0,1083.0,1265.0,2224.0,2920.0,1964.0,17104,,,-15.40312883279822,35.38893394569488,,,,0
17300,1152.0,1095.0,1311.0,2272.0,2920.0,1964.0,17105,,,-15.403127831829163,35.38902705791006,,,,0
17301,1147.0,1078.0,1226.0,2223.0,2815.0,1857.0,17106,,,-15.403126830821186,35.389120170118446,,,,0
17302,1137.0,1067.0,1172.0,2192.0,2815.0,1857.0,17107,,,-15.403125829774275,35.38921328232004,,,,0
17303,1135.0,1058.0,1148.0,2146.0,2661.0,1718.0,17108,,,-15.40312482868844,35.38930639451483,,,,0
17304,1094.0,1023.0,1113.0,1992.0,2661.0,1718.0,17109,,,-15.403123827563675,35.38939950670282,,,,0
17305,1053.0,961.0,1030.0,1897.0,2459.0,1529.0,17110,,,-15.403122826399985,35.38949261888403,,,,0
17306,1022.0,930.0,951.0,1893.0,2459.0,1529.0,17111,,,-15.403121825197363,35.38958573105843,,,,0
17307,996.0,873.0,826.0,1923.0,2310.0,1302.0,17112,,,-15.403120823955817,35.389678843226044,,,,0
17308,1008.0,843.0,799.0,1938.0,2310.0,1302.0,17113,,,-15.403119822675338,35.38977195538685,,,,0
17309,987.0,841.0,767.0,1966.0,2260.0,1241.0,17114,,,-15.403118821355935,35.38986506754086,,,,0
17310,964.0,830.0,762.0,1907.0,2260.0,1241.0,17115,,,-15.403117819997606,35.38995817968807,,,,0
17311,986.0,852.0,811.0,1857.0,2270.0,1307.0,17116,,,-15.403116818600346,35.3900512918285,,,,0
17312,993.0,840.0,782.0,1841.0,2270.0,1307.0,17117,,,-15.403115817164158,35.39014440396211,,,,0
17313,963.0,819.0,677.0,1951.0,2034.0,1130.0,17118,,,-15.403114815689046,35.39023751608894,,,,0
17314,914.0,796.0,568.0,2128.0,2034.0,1130.0,17119,,,-15.403113814175002,35.39033062820896,,,,0
17315,916.0,781.0,537.0,2232.0,1721.0,858.0,17120,,,-15.403112812622032,35.39042374032218,,,,0
17316,921.0,767.0,525.0,2280.0,1721.0,858.0,17121,,,-15.403111811030136,35.390516852428604,,,,0
17317,923.0,792.0,536.0,2728.0,1648.0,767.0,17122,,,-15.403110809399312,35.39060996452823,,,,0
17318,923.0,821.0,542.0,2781.0,1648.0,767.0,17123,,,-15.403109807729557,35.39070307662106,,,,0
17319,922.0,780.0,576.0,2250.0,1783.0,916.0,17124,,,-15.403108806020876,35.39079618870708,,,,0
17320,969.0,818.0,654.0,2303.0,1783.0,916.0,17125,,,-15.403107804273269,35.3908893007863,,,,0
17321,971.0,811.0,653.0,2097.0,1851.0,1003.0,17126,,,-15.403106802486732,35.390982412858726,,,,0
17322,965.0,810.0,704.0,1998.0,1851.0,1003.0,17127,,,-15.403105800661269,35.39107552492435,,,,0
17323,965.0,840.0,729.0,2011.0,1755.0,935.0,17128,,,-15.403104798796877,35.391168636983174,,,,0
17324,931.0,782.0,638.0,1825.0,1755.0,935.0,17129,,,-15.40310379689356,35.391261749035195,,,,0
17325,936.0,781.0,619.0,1909.0,1722.0,928.0,17130,,,-15.403102794951314,35.39135486108041,,,,0
17326,946.0,794.0,658.0,1877.0,1722.0,928.0,17131,,,-15.40310179297014,35.39144797311883,,,,0
17327,967.0,827.0,758.0,2040.0,1791.0,998.0,17132,,,-15.403100790950038,35.39154108515044,,,,0
17328,982.0,845.0,798.0,1957.0,1791.0,998.0,17133,,,-15.40309978889101,35.39163419717525,,,,0
17329,957.0,789.0,703.0,1889.0,1703.0,943.0,17134,,,-15.403098786793054,35.391727309193264,,,,0
17330,924.0,760.0,605.0,1920.0,1703.0,943.0,17135,,,-15.40309778465617,35.39182042120447,,,,0
17331,922.0,772.0,627.0,1964.0,1656.0,905.0,17136,,,-15.403096782480358,35.39191353320887,,,,0
17332,925.0,782.0,656.0,2013.0,1656.0,905.0,17137,,,-15.40309578026562,35.39200664520648,,,,0
17333,899.0,749.0,600.0,2016.0,1590.0,847.0,17138,,,-15.403094778011951,35.39209975719727,,,,0
17334,927.0,766.0,615.0,2111.0,1590.0,847.0,17139,,,-15.403093775719356,35.392192869181265,,,,0
17335,927.0,777.0,608.0,2058.0,1827.0,1105.0,17140,,,-15.403092773387838,35.39228598115845,,,,0
17336,971.0,834.0,714.0,2106.0,1827.0,1105.0,17141,,,-15.40309177101739,35.39237909312883,,,,0
17337,958.0,821.0,712.0,1963.0,2033.0,1395.0,17142,,,-15.403090768608012,35.39247220509242,,,,0
17338,990.0,845.0,772.0,1935.0,2033.0,1395.0,17143,,,-15.403089766159711,35.39256531704919,,,,0
17339,1113.0,988.0,1083.0,1933.0,2785.0,1866.0,17144,,,-15.403378817447534,35.37403692928959,,,,0
17340,1112.0,977.0,1108.0,1939.0,2785.0,1866.0,17145,,,-15.403377822700994,35.37413004262873,,,,0
17341,1067.0,965.0,1006.0,2058.0,2646.0,1794.0,17146,,,-15.403376827915524,35.374223155961126,,,,0
17342,1041.0,954.0,978.0,2066.0,2646.0,1794.0,17147,,,-15.403375833091122,35.374316269286766,,,,0
17343,990.0,896.0,833.0,2074.0,2510.0,1659.0,17148,,,-15.403374838227789,35.37440938260565,,,,0
17344,1040.0,951.0,963.0,2191.0,2510.0,1659.0,17149,,,-15.403373843325529,35.37450249591778,,,,0
17345,1034.0,937.0,962.0,2111.0,2501.0,1731.0,17150,,,-15.403372848384336,35.37459560922316,,,,0
17346,1043.0,953.0,1060.0,2064.0,2501.0,1731.0,17151,,,-15.403371853404217,35.37468872252179,,,,0
17347,1065.0,975.0,1093.0,2015.0,2565.0,1788.0,17152,,,-15.403370858385165,35.37478183581365,,,,0
17348,1055.0,978.0,1040.0,2075.0,2565.0,1788.0,17153,,,-15.40336986332718,35.37487494909877,,,,0
17349,1057.0,969.0,980.0,2047.0,2570.0,1701.0,17154,,,-15.403368868230269,35.37496806237713,,,,0
17350,1038.0,951.0,935.0,2229.0,2570.0,1701.0,17155,,,-15.403367873094426,35.375061175648725,,,,0
17351,1047.0,943.0,964.0,2104.0,2483.0,1629.0,17156,,,-15.403366877919655,35.37515428891358,,,,0
17352,1024.0,911.0,936.0,1880.0,2483.0,1629.0,17157,,,-15.403365882705954,35.375247402171674,,,,0
17353,1001.0,911.0,977.0,1861.0,2616.0,1771.0,17158,,,-15.40336488745332,35.375340515423005,,,,0
17354,1028.0,943.0,1037.0,1978.0,2616.0,1771.0,17159,,,-15.40336389216176,35.37543362866759,,,,0
17355,1072.0,979.0,1075.0,2080.0,2819.0,1887.0,17160,,,-15.403362896831268,35.37552674190541,,,,0
17356,1050.0,970.0,1034.0,2065.0,2819.0,1887.0,17161,,,-15.403361901461846,35.37561985513648,,,,0
17357,1074.0,989.0,1056.0,2055.0,2785.0,1873.0,17162,,,-15.403360906053496,35.37571296836079,,,,0
17358,1071.0,980.0,1054.0,2034.0,2785.0,1873.0,17163,,,-15.403359910606213,35.37580608157833,,,,0
17359,1061.0,973.0,1049.0,2025.0,2762.0,1809.0,17164,,,-15.403358915120002,35.37589919478913,,,,0
17360,1048.0,982.0,995.0,2087.0,2762.0,1809.0,17165,,,-15.40335791959486,35.375992307993165,,,,0
17361,1046.0,961.0,935.0,2190.0,2764.0,1775.0,17166,,,-15.403356924030788,35.37608542119044,,,,0
17362,1047.0,957.0,957.0,2088.0,2764.0,1775.0,17167,,,-15.403355928427787,35.37617853438096,,,,0
17363,1064.0,972.0,1032.0,1984.0,2809.0,1914.0,17168,,,-15.403354932785856,35.37627164756472,,,,0
17364,1084.0,989.0,1073.0,1931.0,2809.0,1914.0,17169,,,-15.403353937104994,35.37636476074172,,,,0
17365,1075.0,986.0,1095.0,1943.0,2786.0,1950.0,17170,,,-15.403352941385204,35.37645787391196,,,,0
17366,1090.0,982.0,1127.0,1880.0,2786.0,1950.0,17171,,,-15.40335194562648,35.37655098707544,,,,0
17367,1087.0,960.0,1069.0,1861.0,2506.0,1627.0,17172,,,-15.403350949828829,35.37664410023216,,,,0
17368,1037.0,968.0,933.0,2289.0,2506.0,1627.0,17173,,,-15.403349953992247,35.37673721338213,,,,0
17369,1025.0,983.0,862.0,2526.0,2326.0,1403.0,17174,,,-15.40334895811674,35.37683032652533,,,,0
17370,1036.0,993.0,920.0,2354.0,2326.0,1403.0,17175,,,-15.403347962202298,35.376923439661766,,,,0
17371,1021.0,959.0,882.0,2247.0,2426.0,1608.0,17176,,,-15.403346966248929,35.37701655279144,,,,0
17372,1046.0,962.0,952.0,2209.0,2426.0,1608.0,17177,,,-15.403345970256629,35.37710966591436,,,,0
17373,1037.0,948.0,976.0,2005.0,2732.0,2102.0,17178,,,-15.4033449742254,35.37720277903052,,,,0
17374,1071.0,957.0,995.0,1950.0,2732.0,2102.0,17179,,,-15.403343978155238,35.37729589213992,,,,0
17375,1071.0,957.0,1034.0,1878.0,2801.0,2237.0,17180,,,-15.40334298204615,35.37738900524255,,,,0
17376,1062.0,963.0,1035.0,1795.0,2801.0,2237.0,17181,,,-15.403341985898132,35.37748211833842,,,,0
17377,1048.0,956.0,1035.0,1874.0,2619.0,2071.0,17182,,,-15.403340989711182,35.37757523142753,,,,0
17378,1060.0,962.0,1080.0,1809.0,2619.0,2071.0,17183,,,-15.403339993485304,35.37766834450988,,,,0
17379,1009.0,883.0,936.0,1862.0,2275.0,1521.0,17184,,,-15.403338997220496,35.37776145758546,,,,0
17380,984.0,827.0,715.0,2258.0,2275.0,1521.0,17185,,,-15.403338000916758,35.37785457065428,,,,0
17381,970.0,848.0,731.0,2452.0,2176.0,1309.0,17186,,,-15.403337004574093,35.37794768371633,,,,0
17382,992.0,861.0,806.0,2347.0,2176.0,1309.0,17187,,,-15.403336008192497,35.378040796771614,,,,0
17383,1011.0,902.0,930.0,2372.0,2434.0,1519.0,17188,,,-15.403335011771969,35.37813390982014,,,,0
17384,976.0,883.0,820.0,2408.0,2434.0,1519.0,17189,,,-15.403334015312511,35.37822702286191,,,,0
17385,1056.0,956.0,1040.0,2247.0,2624.0,1759.0,17190,,,-15.403333018814129,35.37832013589691,,,,0
17386,1082.0,976.0,1084.0,1994.0,2624.0,1759.0,17191,,,-15.403332022276812,35.37841324892514,,,,0
17387,1060.0,951.0,999.0,2273.0,2690.0,1930.0,17192,,,-15.403331025700568,35.37850636194661,,,,0
17388,1087.0,1001.0,1070.0,2481.0,2690.0,1930.0,17193,,,-15.403330029085392,35.37859947496131,,,,0
17389,1103.0,1049.0,1248.0,2373.0,2675.0,1909.0,17194,,,-15.403329032431287,35.378692587969255,,,,0
17390,1089.0,1025.0,1155.0,2514.0,2675.0,1909.0,17195,,,-15.403328035738255,35.37878570097042,,,,0
17391,1028.0,953.0,937.0,2639.0,2240.0,1492.0,17196,,,-15.40332703900629,35.378878813964825,,,,0
17392,949.0,818.0,720.0,1998.0,2240.0,1492.0,17197,,,-15.4033260422354,35.37897192695246,,,,0
17393,958.0,806.0,698.0,2270.0,1998.0,1186.0,17198,,,-15.403325045425577,35.37906503993333,,,,0
17394,1001.0,894.0,845.0,2347.0,1998.0,1186.0,17199,,,-15.403324048576826,35.37915815290744,,,,0
17395,1022.0,926.0,876.0,2041.0,2402.0,1545.0,17200,,,-15.403323051689144,35.37925126587478,,,,0
17396,1027.0,928.0,959.0,1974.0,2402.0,1545.0,17201,,,-15.403322054762532,35.37934437883535,,,,0
17397,1054.0,947.0,1050.0,1933.0,2770.0,2013.0,17202,,,-15.403321057796994,35.37943749178915,,,,0
17398,1061.0,956.0,1117.0,1809.0,2770.0,2013.0,17203,,,-15.403320060792526,35.37953060473618,,,,0
17399,1062.0,950.0,1133.0,1781.0,2744.0,2109.0,17204,,,-15.403319063749128,35.37962371767645,,,,0
17400,1032.0,923.0,1048.0,1664.0,2744.0,2109.0,17205,,,-15.403318066666795,35.379716830609944,,,,0
17401,998.0,877.0,956.0,1709.0,2344.0,1629.0,17206,,,-15.40331706954554,35.37980994353668,,,,0
17402,974.0,882.0,837.0,2070.0,2344.0,1629.0,17207,,,-15.403316072385351,35.379903056456634,,,,0
17403,966.0,871.0,688.0,2690.0,2050.0,1188.0,17208,,,-15.403315075186237,35.37999616936982,,,,0
17404,952.0,832.0,672.0,2477.0,2050.0,1188.0,17209,,,-15.40331407794819,35.38008928227624,,,,0
17405,1012.0,892.0,895.0,2042.0,2422.0,1641.0,17210,,,-15.403313080671214,35.38018239517589,,,,0
17406,1053.0,936.0,1029.0,1843.0,2422.0,1641.0,17211,,,-15.40331208335531,35.38027550806877,,,,0
17407,1039.0,922.0,988.0,1814.0,2767.0,1969.0,17212,,,-15.403311086000476,35.38036862095488,,,,0
17408,1073.0,962.0,1078.0,1858.0,2767.0,1969.0,17213,,,-15.403310088606712,35.380461733834224,,,,0
17409,1086.0,970.0,1097.0,1939.0,2698.0,1852.0,17214,,,-15.40330909117402,35.38055484670679,,,,0
17410,1057.0,934.0,994.0,2041.0,2698.0,1852.0,17215,,,-15.403308093702398,35.38064795957258,,,,0
17411,1085.0,976.0,1044.0,2144.0,2530.0,1709.0,17216,,,-15.403307096191847,35.380741072431604,,,,0
17412,1078.0,982.0,1074.0,2062.0,2530.0,1709.0,17217,,,-15.403306098642368,35.38083418528386,,,,0
17413,1050.0,921.0,979.0,1809.0,2243.0,1579.0,17218,,,-15.40330510105396,35.380927298129336,,,,0
17414,1017.0,860.0,827.0,1495.0,2243.0,1579.0,17219,,,-15.40330410342662,35.38102041096805,,,,0
17415,1037.0,853.0,826.0,1425.0,1943.0,1503.0,17220,,,-15.403303105760353,35.38111352379998,,,,0
17416,1036.0,869.0,859.0,1408.0,1943.0,1503.0,17221,,,-15.403302108055152,35.381206636625144,,,,0
17417,1026.0,863.0,861.0,1395.0,1822.0,1381.0,17222,,,-15.403301110311029,35.381299749443535,,,,0
17418,1005.0,815.0,809.0,1250.0,1822.0,1381.0,17223,,,-15.40330011252797,35.381392862255154,,,,0
17419,960.0,823.0,727.0,1572.0,1568.0,1066.0,17224,,,-15.403299114705986,35.381485975059995,,,,0
17420,955.0,832.0,666.0,2054.0,1568.0,1066.0,17225,,,-15.403298116845074,35.38157908785807,,,,0
17421,959.0,817.0,645.0,1951.0,1565.0,971.0,17226,,,-15.40329711894523,35.38167220064936,,,,0
17422,953.0,828.0,616.0,2168.0,1565.0,971.0,17227,,,-15.40329612100646,35.38176531343388,,,,0
17423,947.0,827.0,621.0,2314.0,1688.0,1000.0,17228,,,-15.403295123028755,35.38185842621163,,,,0
17424,952.0,802.0,624.0,1976.0,1688.0,1000.0,17229,,,-15.403294125012128,35.381951538982605,,,,0
17425,959.0,788.0,617.0,1495.0,1453.0,832.0,17230,,,-15.403293126956568,35.3820446517468,,,,0
17426,954.0,787.0,633.0,1525.0,1453.0,832.0,17231,,,-15.40329212886208,35.382137764504215,,,,0
17427,950.0,840.0,699.0,2026.0,1655.0,943.0,17232,,,-15.40329113072866,35.38223087725486,,,,0
17428,970.0,858.0,769.0,1878.0,1655.0,943.0,17233,,,-15.403290132556316,35.38232398999873,,,,0
17429,973.0,840.0,784.0,1863.0,2063.0,1231.0,17234,,,-15.40328913434504,35.382417102735815,,,,0
17430,1005.0,873.0,819.0,2136.0,2063.0,1231.0,17235,,,-15.403288136094837,35.38251021546614,,,,0
17431,1004.0,897.0,838.0,2100.0,2212.0,1385.0,17236,,,-15.4032871378057,35.382603328189674,,,,0
17432,986.0,880.0,818.0,1806.0,2212.0,1385.0,17237,,,-15.403286139477638,35.38269644090644,,,,0
17433,978.0,857.0,843.0,1828.0,2229.0,1484.0,17238,,,-15.403285141110644,35.382789553616426,,,,0
17434,1039.0,915.0,996.0,1756.0,2229.0,1484.0,17239,,,-15.403284142704726,35.382882666319624,,,,0
17435,1101.0,989.0,1159.0,1767.0,2328.0,1768.0,17240,,,-15.403283144259875,35.38297577901606,,,,0
17436,1103.0,977.0,1124.0,1693.0,2328.0,1768.0,17241,,,-15.403282145776096,35.38306889170571,,,,0
17437,1061.0,927.0,1011.0,1676.0,2386.0,1746.0,17242,,,-15.40328114725339,35.38316200438858,,,,0
17438,1013.0,910.0,844.0,2056.0,2386.0,1746.0,17243,,,-15.403280148691753,35.38325511706467,,,,0
17439,1054.0,983.0,951.0,2350.0,2717.0,3555.0,17244,,,-15.403279150091189,35.38334822973399,,,,0
17440,1102.0,1011.0,1071.0,1957.0,2717.0,3555.0,17245,,,-15.403278151451694,35.38344134239652,,,,0
17441,1064.0,923.0,984.0,1960.0,4586.0,8904.0,17246,,,-15.40327715277327,35.38353445505228,,,,0
17442,1063.0,923.0,969.0,1797.0,4586.0,8904.0,17247,,,-15.403276154055918,35.38362756770126,,,,0
17443,1052.0,905.0,967.0,1426.0,5585.0,11097.0,17248,,,-15.40327515529964,35.38372068034345,,,,0
17444,1104.0,956.0,1058.0,1554.0,5585.0,11097.0,17249,,,-15.403274156504429,35.38381379297887,,,,0
17445,1151.0,987.0,1092.0,1630.0,3647.0,5432.0,17250,,,-15.403273157670288,35.38390690560751,,,,0
17446,1183.0,1032.0,1119.0,1758.0,3647.0,5432.0,17251,,,-15.403272158797222,35.384000018229365,,,,0
17447,1199.0,1068.0,1199.0,1782.0,2346.0,1674.0,17252,,,-15.403271159885223,35.38409313084444,,,,0
17448,1160.0,1016.0,1152.0,1512.0,2346.0,1674.0,17253,,,-15.403270160934298,35.384186243452724,,,,0
17449,1072.0,919.0,1042.0,1304.0,2186.0,1617.0,17254,,,-15.403269161944444,35.38427935605424,,,,0
17450,1015.0,858.0,927.0,1426.0,2186.0,1617.0,17255,,,-15.403268162915662,35.38437246864898,,,,0
17451,1051.0,923.0,1057.0,1591.0,2567.0,1812.0,17256,,,-15.403267163847952,35.38446558123692,,,,0
17452,1079.0,965.0,1088.0,1633.0,2567.0,1812.0,17257,,,-15.40326616474131,35.384558693818086,,,,0
17453,1086.0,969.0,1072.0,1732.0,2693.0,1837.0,17258,,,-15.40326516559574,35.38465180639246,,,,0
17454,1090.0,961.0,1081.0,1829.0,2693.0,1837.0,17259,,,-15.403264166411244,35.38474491896007,,,,0
17455,1083.0,947.0,1050.0,1841.0,2665.0,1810.0,17260,,,-15.403263167187816,35.384838031520886,,,,0
17456,1047.0,934.0,985.0,1837.0,2665.0,1810.0,17261,,,-15.403262167925464,35.38493114407492,,,,0
17457,1009.0,903.0,1040.0,1828.0,2720.0,2082.0,17262,,,-15.40326116862418,35.38502425662217,,,,0
17458,1030.0,912.0,1080.0,1655.0,2720.0,2082.0,17263,,,-15.40326016928397,35.38511736916263,,,,0
17459,1035.0,912.0,1024.0,1632.0,2592.0,1952.0,17264,,,-15.403259169904825,35.38521048169631,,,,0
17460,1017.0,905.0,946.0,1790.0,2592.0,1952.0,17265,,,-15.403258170486758,35.38530359422321,,,,0
17461,1007.0,877.0,904.0,2102.0,2513.0,1638.0,17266,,,-15.403257171029756,35.38539670674332,,,,0
17462,996.0,822.0,858.0,2006.0,2513.0,1638.0,17267,,,-15.403256171533831,35.38548981925665,,,,0
17463,991.0,857.0,897.0,1815.0,2606.0,1744.0,17268,,,-15.403255171998977,35.38558293176319,,,,0
17464,1050.0,960.0,1074.0,2032.0,2606.0,1744.0,17269,,,-15.403254172425193,35.38567604426295,,,,0
17465,1059.0,933.0,964.0,2063.0,2662.0,1781.0,17270,,,-15.40325317281248,35.38576915675591,,,,0
17466,1032.0,924.0,950.0,1993.0,2662.0,1781.0,17271,,,-15.40325217316084,35.385862269242104,,,,0
17467,1060.0,946.0,992.0,1967.0,2630.0,1737.0,17272,,,-15.403251173470268,35.3859553817215,,,,0
17468,1047.0,953.0,1018.0,1970.0,2630.0,1737.0,17273,,,-15.403250173740773,35.386048494194114,,,,0
17469,1067.0,959.0,1026.0,1949.0,2657.0,1770.0,17274,,,-15.403249173972345,35.38614160665993,,,,0
17470,1063.0,957.0,1011.0,1909.0,2657.0,1770.0,17275,,,-15.403248174164988,35.386234719118974,,,,0
17471,1078.0,955.0,1001.0,1942.0,2654.0,1755.0,17276,,,-15.403247174318704,35.38632783157122,,,,0
17472,1051.0,927.0,986.0,1944.0,2654.0,1755.0,17277,,,-15.403246174433493,35.386420944016685,,,,0
17473,1047.0,922.0,1002.0,1966.0,2630.0,1697.0,17278,,,-15.403245174509353,35.38651405645536,,,,0
17474,1043.0,913.0,964.0,1868.0,2630.0,1697.0,17279,,,-15.40324417454628,35.38660716888725,,,,0
17475,1038.0,926.0,952.0,1948.0,2594.0,1689.0,17280,,,-15.403243174544285,35.38670028131234,,,,0
17476,1043.0,917.0,1012.0,1947.0,2594.0,1689.0,17281,,,-15.403242174503356,35.386793393730656,,,,0
17477,1043.0,945.0,981.0,2035.0,2708.0,1863.0,17282,,,-15.4032411744235,35.386886506142176,,,,0
17478,1081.0,1012.0,1087.0,2121.0,2708.0,1863.0,17283,,,-15.40324017430472,35.38697961854691,,,,0
17479,1062.0,970.0,1070.0,1958.0,2764.0,1964.0,17284,,,-15.403239174147007,35.38707273094485,,,,0
17480,1072.0,1008.0,1115.0,2007.0,2764.0,1964.0,17285,,,-15.403238173950369,35.387165843336,,,,0
17481,1094.0,1024.0,1114.0,2045.0,2816.0,2024.0,17286,,,-15.403237173714802,35.38725895572036,,,,0
17482,1110.0,1053.0,1202.0,2101.0,2816.0,2024.0,17287,,,-15.403236173440302,35.38735206809793,,,,0
17483,1101.0,1046.0,1175.0,2089.0,2898.0,2071.0,17288,,,-15.403235173126877,35.38744518046872,,,,0
17484,1096.0,1018.0,1162.0,2076.0,2898.0,2071.0,17289,,,-15.403234172774525,35.38753829283271,,,,0
17485,1136.0,1066.0,1254.0,2107.0,2955.0,2120.0,17290,,,-15.403233172383242,35.38763140518991,,,,0
17486,1147.0,1119.0,1335.0,2181.0,2955.0,2120.0,17291,,,-15.403232171953034,35.38772451754032,,,,0
17487,1173.0,1116.0,1388.0,2233.0,3061.0,2184.0,17292,,,-15.403231171483895,35.38781762988393,,,,0
17488,1182.0,1122.0,1382.0,2263.0,3061.0,2184.0,17293,,,-15.40323017097583,35.38791074222076,,,,0
17489,1160.0,1090.0,1358.0,2155.0,3124.0,2324.0,17294,,,-15.403229170428832,35.38800385455079,,,,0
