,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
145,1308.0,1313.0,1551.0,2354.0,3061.0,1909.0,4073,POINT (34.29324730354819 -11.603905486630923),1336,-11.60394622,34.2932712,58.7282,0.721,5GWP97WV+C8C4,1
146,1470.0,1564.0,1641.0,2477.0,2910.0,1930.0,4074,POINT (34.29333901016234 -11.603905076058371),1784,-11.60391001,34.29330946,111.7504,0.8346,5GWP97WV+C8MH,1
147,1511.0,1439.0,1792.0,2903.0,3058.0,1958.0,4092,POINT (34.294989728623726 -11.603897680777331),28,-11.60391093,34.29496707,62.6438,0.8144,5GWP97WV+CXPH,1
148,1309.0,1386.0,1559.0,2610.0,2885.0,1820.0,4095,POINT (34.295264848257936 -11.603896447314025),1018,-11.6039065,34.29531366,81.9947,0.7994,5GWP97WW+C4PJ,1
149,1409.0,1432.0,1433.0,2754.0,2798.0,1813.0,4122,POINT (34.2977409235581 -11.603885334361134),60,-11.60391367,34.29776402,77.152,0.6753,5GWP97WX+C4JF,1
150,1252.0,1210.0,1143.0,2409.0,2657.0,1646.0,4124,POINT (34.29792433644242 -11.60388451033571),1803,-11.60387275,34.29793138,99.2714,0.7921,5GWP97WX+F535,1
151,1215.0,1046.0,969.0,2254.0,2052.0,1168.0,4248,POINT (34.29095505276306 -11.604006154774138),1014,-11.60400127,34.29098655,62.4732,0.8206,5GWP97WR+99XW,1
152,1408.0,1370.0,1628.0,2213.0,2705.0,1852.0,4265,POINT (34.292514066707064 -11.60399918339325),55,-11.60398138,34.29250439,74.0748,0.8248,5GWP97WV+C22J,1
153,1611.0,1688.0,1848.0,2580.0,3395.0,2410.0,4275,POINT (34.29343113326505 -11.6039950786532),1274,-11.60403915,34.29342155,119.4651,0.7741,5GWP97WV+99MF,1
154,1697.0,1847.0,2206.0,2715.0,3395.0,2410.0,4475,POINT (34.293431549760555 -11.60408549184909),1274,-11.60403915,34.29342155,119.4651,0.7741,5GWP97WV+99MF,1
155,1430.0,1368.0,1585.0,2551.0,3230.0,2067.0,4286,POINT (34.29443990607819 -11.603990560078724),1560,-11.60399563,34.29444439,82.3833,0.7805,5GWP97WV+CQ42,1
156,1415.0,1384.0,1512.0,2173.0,2560.0,1842.0,4300,POINT (34.2957237981419 -11.60398480407423),548,-11.60397658,34.2957266,59.4786,0.8553,5GWP97WW+C75V,1
157,1681.0,1465.0,1769.0,2204.0,2318.0,1493.0,4307,POINT (34.29636574391838 -11.603981923933548),1621,-11.60397405,34.29634718,125.3324,0.8584,5GWP97WW+CG92,1
158,1338.0,1258.0,1160.0,2299.0,2641.0,1767.0,4326,POINT (34.29810816730985 -11.603974099222537),1532,-11.60398997,34.29807182,106.1659,0.8026,5GWP97WX+C64F,1
159,1257.0,1293.0,1178.0,2503.0,2812.0,1993.0,4329,POINT (34.29838328667788 -11.60397286278174),587,-11.60395424,34.29840574,100.9492,0.7997,5GWP97WX+C96X,1
160,1276.0,1269.0,1252.0,2301.0,3028.0,2224.0,4330,POINT (34.29847499312692 -11.60397245057662),587,-11.60395424,34.29840574,100.9492,0.7997,5GWP97WX+C96X,1
161,1036.0,963.0,1038.0,2306.0,2278.0,1190.0,4436,POINT (34.28985498707411 -11.604101484010254),677,-11.60410276,34.28985341,49.747,0.7007,5GWP97WQ+9W5V,1
162,1452.0,1341.0,1370.0,2244.0,2444.0,1521.0,4451,POINT (34.29123058873082 -11.60409533841611),1026,-11.60413347,34.29122586,95.7557,0.7772,5GWP97WR+8FXJ,1
163,1359.0,1477.0,1661.0,2111.0,2869.0,1950.0,4467,POINT (34.29269789630581 -11.604088775900165),957,-11.60410471,34.29269805,42.9332,0.7322,5GWP97WV+934V,1
164,1301.0,1311.0,1527.0,2213.0,2951.0,1907.0,4468,POINT (34.29278960299979 -11.604088365495612),764,-11.60409237,34.29282872,58.956,0.8033,5GWP97WV+9488,1
165,1698.0,1739.0,2079.0,2750.0,3395.0,2410.0,4474,POINT (34.29333984309085 -11.604085902457308),27,-11.60410447,34.29334152,35.0249,0.7652,5GWP97WV+984X,1
166,1361.0,1389.0,1617.0,2265.0,2560.0,1842.0,4500,POINT (34.295724215375145 -11.604075217187924),1347,-11.60408086,34.29572527,61.9851,0.819,5GWP97WW+979J,1
167,1811.0,1956.0,2157.0,2852.0,3078.0,2107.0,4524,POINT (34.29792517232192 -11.604065336405572),557,-11.60405536,34.29795449,93.1124,0.7179,5GWP97WX+95GP,1
168,1436.0,1329.0,1332.0,2726.0,2641.0,1767.0,4527,POINT (34.29820029179936 -11.60406410012945),1124,-11.60409193,34.29823009,84.201,0.8485,5GWP97WX+9797,1
169,1461.0,1405.0,1415.0,2689.0,3028.0,2224.0,4531,POINT (34.29856711772054 -11.604062451353965),406,-11.60405585,34.29857845,97.5371,0.8167,5GWP97WX+9CGP,1
170,1210.0,1154.0,1150.0,2454.0,2334.0,1348.0,4652,POINT (34.29132271130046 -11.604185341747886),1309,-11.60420409,34.29133654,36.8482,0.7104,5GWP97WR+8G8X,1
171,1269.0,1320.0,1917.0,2824.0,2998.0,2018.0,4669,POINT (34.2928817260122 -11.604178368276983),1125,-11.60419407,34.2928903,61.8705,0.7843,5GWP97WV+85C7,1
172,1791.0,1817.0,2313.0,2854.0,3781.0,2507.0,4681,POINT (34.29398220638194 -11.604173440764407),1158,-11.60417522,34.29401347,32.6196,0.7661,5GWP97WV+8JCV,1
173,1297.0,1397.0,2244.0,3204.0,3246.0,2101.0,4686,POINT (34.29444073972188 -11.60417138639763),533,-11.60417126,34.29443433,32.2604,0.6309,5GWP97WV+8QM5,1
174,1230.0,1198.0,1363.0,2466.0,2928.0,1949.0,4698,POINT (34.29554121938356 -11.604166452949688),301,-11.60417815,34.29557458,77.3649,0.7672,5GWP97WW+86GV,1
175,1210.0,1182.0,1129.0,2297.0,2248.0,1294.0,4702,POINT (34.29590804582629 -11.604164807536003),30,-11.60415373,34.29590864,59.822,0.7787,5GWP97WW+89MR,1
176,1458.0,1384.0,1373.0,2067.0,2446.0,1406.0,4855,POINT (34.29159824752868 -11.604274525006758),1597,-11.60430646,34.29159692,136.6116,0.8087,5GWP97WR+7JHJ,1
177,1306.0,1270.0,1440.0,2376.0,2748.0,1665.0,4866,POINT (34.29260702207856 -11.604270012724784),1617,-11.60427105,34.29263607,72.2378,0.7016,5GWP97WV+73R3,1
178,1319.0,1407.0,1640.0,2552.0,2959.0,1740.0,4870,POINT (34.29297384908364 -11.604268371022114),1924,-11.60427544,34.29294559,53.4531,0.8343,5GWP97WV+75PV,1
179,1643.0,1664.0,2067.0,2688.0,3781.0,2507.0,4880,POINT (34.29389091635353 -11.604264264728782),1875,-11.60428373,34.29391489,48.0607,0.78,5GWP97WV+7HMM,1
180,2039.0,1932.0,2425.0,2895.0,3781.0,2507.0,4881,POINT (34.293982623061446 -11.604263853939424),170,-11.60425644,34.29394581,62.4103,0.8099,5GWP97WV+7HWM,1
181,1531.0,1384.0,1528.0,2348.0,3005.0,2156.0,4928,POINT (34.298292834414376 -11.604244514020388),678,-11.60426973,34.29827857,95.3724,0.8321,5GWP97WX+78R9,1
182,1804.0,1615.0,1869.0,2827.0,2985.0,2137.0,4930,POINT (34.298476247493014 -11.604243689619455),1338,-11.60420936,34.29847263,211.1409,0.7748,5GWP97WX+899J,1
183,1443.0,1503.0,1395.0,2066.0,2609.0,1704.0,5055,POINT (34.29159866344436 -11.604364938266569),980,-11.60439671,34.2915933,90.8721,0.8218,5GWP97WR+6JW5,1
184,1352.0,1183.0,1486.0,2450.0,2280.0,1450.0,5100,POINT (34.29572546709574 -11.60434645652552),1195,-11.60437362,34.29572099,64.5493,0.6927,5GWP97WW+7752,1
185,1507.0,1510.0,1499.0,2514.0,2589.0,1637.0,5119,POINT (34.2974678931926 -11.604338635433772),745,-11.60437604,34.29747037,140.3043,0.8463,5GWP97WW+6XXR,1
186,1217.0,1082.0,1163.0,2067.0,2558.0,1616.0,5124,POINT (34.29792642616727 -11.60433657550602),1866,-11.60436289,34.29789793,39.553,0.7535,5GWP97WX+752G,1
187,1207.0,1102.0,995.0,1873.0,2279.0,1334.0,5137,POINT (34.29911861149408 -11.60433121628973),1436,-11.60436818,34.29913682,158.6154,0.7081,5GWP97WX+7M27,1
188,1163.0,1105.0,1182.0,2479.0,2881.0,1791.0,5245,POINT (34.29068201063694 -11.604459450610904),625,-11.60445336,34.29066895,25.4373,0.7505,5GWP97WR+677V,1
189,1124.0,1078.0,962.0,2247.0,2364.0,1346.0,5267,POINT (34.29269956137813 -11.604450428783036),1374,-11.60446805,34.29272999,97.9069,0.8405,5GWP97WV+6397,1
190,1250.0,1183.0,1362.0,2198.0,2461.0,1528.0,5275,POINT (34.29343321577722 -11.604447144626867),1095,-11.60441031,34.29345839,54.9742,0.7771,5GWP97WV+69PG,1
191,1280.0,1399.0,1552.0,2438.0,2871.0,1843.0,5276,POINT (34.293524922561495 -11.604446733976417),1521,-11.60446439,34.29351726,24.982,0.786,5GWP97WV+6C6G,1
192,1214.0,1129.0,1306.0,2376.0,2871.0,1843.0,5277,POINT (34.2936166293423 -11.60444632329687),1027,-11.60441447,34.29359981,55.0821,0.797,5GWP97WV+6CQC,1
193,1376.0,1238.0,1369.0,2142.0,2930.0,1954.0,5278,POINT (34.29370833611964 -11.604445912588227),593,-11.60446062,34.29374415,107.8885,0.8163,5GWP97WV+6F9H,1
194,1320.0,1361.0,1332.0,2227.0,2930.0,1954.0,5279,POINT (34.293800042893515 -11.604445501850488),593,-11.60446062,34.29374415,107.8885,0.8163,5GWP97WV+6F9H,1
195,1665.0,1613.0,1764.0,2226.0,2576.0,1664.0,5323,POINT (34.2978351375052 -11.60442740058538),1865,-11.60446602,34.29782354,149.5128,0.8371,5GWP97WX+6487,1
196,1332.0,1104.0,1139.0,2131.0,2266.0,1322.0,5452,POINT (34.29132437461597 -11.604546994825329),1068,-11.60451858,34.29132126,36.8699,0.6978,5GWP97WR+5GW7,1
197,1208.0,1161.0,1407.0,2391.0,2391.0,1517.0,5468,POINT (34.29279168449641 -11.604540431581334),210,-11.60458597,34.29278005,64.3013,0.7705,5GWP97WV+546H,1
198,1512.0,1368.0,1482.0,2127.0,2318.0,1373.0,5472,POINT (34.29315851182787 -11.604538789606496),1884,-11.60450701,34.29317819,89.4694,0.8359,5GWP97WV+57VP,1
199,1253.0,1230.0,1286.0,2195.0,2380.0,1508.0,5478,POINT (34.29370875272102 -11.604536325771363),1048,-11.60452297,34.29369332,19.0627,0.7202,5GWP97WV+5FW2,1
200,1235.0,1175.0,1536.0,2715.0,3135.0,1980.0,5487,POINT (34.294534113826515 -11.604532628054692),1637,-11.60450737,34.29455594,36.9402,0.7622,5GWP97WV+5RVQ,1
201,1053.0,1024.0,882.0,2473.0,2187.0,1224.0,5497,POINT (34.2954511813917 -11.60452851671651),967,-11.60449128,34.29544435,49.6881,0.8009,5GWP97WW+6546,1
202,2027.0,2398.0,2785.0,3546.0,3462.0,2479.0,5623,POINT (34.288665288180326 -11.604649285082834),1325,-11.60468781,34.28869274,132.0749,0.7757,5GWP97WQ+4FGC,1
203,1525.0,1554.0,1874.0,2746.0,3388.0,2247.0,5626,POINT (34.28894040924003 -11.604648057563494),412,-11.60462919,34.28894136,82.8863,0.8037,5GWP97WQ+4HWR,1
204,1181.0,1161.0,1431.0,2363.0,3360.0,2087.0,5659,POINT (34.291966738841936 -11.604634537567554),1920,-11.60465749,34.29197301,55.5651,0.6378,5GWP97WR+4QQJ,1
205,1205.0,1115.0,1137.0,2305.0,2380.0,1508.0,5678,POINT (34.29370916932586 -11.604626738953922),442,-11.6046206,34.29371812,27.0483,0.7654,5GWP97WV+5F45,1
206,1274.0,1282.0,1341.0,2635.0,3029.0,1942.0,5683,POINT (34.29416770345563 -11.604624684941411),950,-11.60459112,34.29418723,56.8772,0.8184,5GWP97WV+5M79,1
207,1277.0,1283.0,1406.0,2335.0,2738.0,1740.0,5721,POINT (34.29765256000398 -11.604609050674854),1787,-11.60459736,34.29763335,45.672,0.6288,5GWP97WX+5363,1
208,1256.0,1103.0,1072.0,2215.0,2318.0,1280.0,5737,POINT (34.2991198665217 -11.604602455256336),615,-11.6046382,34.29910097,136.3194,0.6638,5GWP97WX+4JXC,1
209,1241.0,1222.0,1329.0,2358.0,2528.0,1536.0,5845,POINT (34.2906832575298 -11.6047306904835),1219,-11.60476123,34.29069853,66.5866,0.7876,5GWP97WR+37WF,1
210,1122.0,1120.0,1313.0,2243.0,3035.0,1812.0,5856,POINT (34.29169203408387 -11.604726181221638),361,-11.60471602,34.29166255,42.3404,0.7134,5GWP97WR+4M76,1
211,1316.0,1310.0,1516.0,2637.0,2705.0,1653.0,5888,POINT (34.29462665440205 -11.604713043350603),450,-11.60474143,34.29466282,77.3271,0.8099,5GWP97WV+4V36,1
212,1116.0,1083.0,1419.0,2410.0,2705.0,1618.0,5891,POINT (34.29490177487473 -11.60471181014764),478,-11.60469687,34.29490188,25.8522,0.7265,5GWP97WV+4XC5,1
213,1244.0,1187.0,1228.0,2276.0,2483.0,1593.0,5919,POINT (34.2974695644449 -11.604700287625509),561,-11.60470167,34.29746194,36.8042,0.7199,5GWP97WW+4X8X,1
214,1397.0,1378.0,1497.0,2356.0,2996.0,1821.0,6019,POINT (34.28829928979 -11.604831748118237),321,-11.60487345,34.2882972,106.913,0.8299,5GWP97WQ+3834,1
215,1374.0,1326.0,1726.0,2464.0,3104.0,1914.0,6219,POINT (34.288299704664006 -11.604922161492516),321,-11.60487345,34.2882972,106.913,0.8299,5GWP97WQ+3834,1
216,1264.0,1285.0,1420.0,2313.0,2483.0,1593.0,6119,POINT (34.29746998226668 -11.604790700671993),1704,-11.60475573,34.29751569,138.869,0.7824,5GWP97WX+32RP,1
217,1309.0,1234.0,1185.0,2010.0,2443.0,1637.0,6134,POINT (34.29884558314296 -11.604784518459311),1743,-11.6047747,34.29889281,86.7737,0.6957,5GWP97WX+3HR4,1
218,1313.0,1092.0,1075.0,1704.0,2443.0,1637.0,6135,POINT (34.29893728984019 -11.604784106079029),1743,-11.6047747,34.29889281,86.7737,0.6957,5GWP97WX+3HR4,1
219,1282.0,1306.0,1623.0,2376.0,2979.0,1944.0,6198,POINT (34.28637385422619 -11.60493074455747),605,-11.60494863,34.28635936,16.2271,0.6843,5GWP97WP+2GH3,1
220,1152.0,1156.0,1176.0,2349.0,2501.0,1433.0,6253,POINT (34.291417744998455 -11.604908237895854),1099,-11.60492605,34.29142712,32.6484,0.7342,5GWP97WR+2HFW,1
221,1264.0,1146.0,1291.0,1855.0,2678.0,1877.0,6327,POINT (34.2982040542262 -11.604877817326129),602,-11.6049467,34.29829465,239.4402,0.7237,5GWP97WX+28F3,1
222,1158.0,1094.0,1180.0,2069.0,2928.0,1885.0,6328,POINT (34.29829576097732 -11.60487740514622),602,-11.6049467,34.29829465,239.4402,0.7237,5GWP97WX+28F3,1
223,1117.0,996.0,1054.0,1769.0,2928.0,1885.0,6528,POINT (34.29829617907167 -11.604967818161878),602,-11.6049467,34.29829465,239.4402,0.7237,5GWP97WX+28F3,1
224,1553.0,1458.0,1472.0,1910.0,2459.0,1799.0,6336,POINT (34.2990294148609 -11.604874106659498),1340,-11.60488265,34.29900187,110.5731,0.7526,5GWP97WX+2JRJ,1
225,1364.0,1311.0,1325.0,1969.0,2459.0,1799.0,6337,POINT (34.29912112158067 -11.604873694217725),690,-11.60488768,34.29911032,21.1118,0.7872,5GWP97WX+2JXG,1
226,1498.0,1350.0,1529.0,2137.0,3027.0,1827.0,6366,POINT (34.283439635376084 -11.605034212385922),759,-11.60508745,34.28343379,168.2463,0.8535,5GWP97VM+X97H,1
227,1563.0,1363.0,1481.0,2315.0,2587.0,1560.0,6566,POINT (34.2834400486928 -11.605124625932142),759,-11.60508745,34.28343379,168.2463,0.8535,5GWP97VM+X97H,1
228,1330.0,1238.0,1510.0,2578.0,2979.0,1944.0,6398,POINT (34.286374268483875 -11.605021157999834),1709,-11.60500556,34.28636179,31.6934,0.7854,5GWP97VP+XGXP,1
229,1401.0,1417.0,1764.0,2686.0,3116.0,2077.0,6421,POINT (34.28848353384848 -11.60501175675568),1232,-11.60501735,34.28850975,90.5267,0.8391,5GWP97VQ+XCR7,1
230,1359.0,1407.0,1550.0,2489.0,2689.0,1678.0,6515,POINT (34.29710399065197 -11.604973174273969),925,-11.60496237,34.29711945,44.5724,0.7684,5GWP97WW+2R9H,1
231,1576.0,1684.0,1888.0,2080.0,2700.0,1885.0,6516,POINT (34.297195697474365 -11.604972762439928),1073,-11.60497782,34.29720081,172.2629,0.8542,5GWP97WW+2V4V,1
232,1286.0,1309.0,1389.0,2288.0,2678.0,1877.0,6526,POINT (34.29811276550692 -11.604968642499188),841,-11.60495094,34.29810326,37.7689,0.8174,5GWP97WX+269V,1
233,1322.0,1318.0,1373.0,2399.0,2819.0,1991.0,6535,POINT (34.29893812643857 -11.604964932064746),111,-11.60497987,34.29893138,56.7861,0.6166,5GWP97WX+2H3X,1
234,1289.0,1224.0,1184.0,1970.0,1607.0,1073.0,6538,POINT (34.29921324668643 -11.604963694729523),1035,-11.60495601,34.29920156,34.153,0.7461,5GWP97WX+2M8M,1
235,1292.0,1230.0,1415.0,2131.0,2508.0,1387.0,6625,POINT (34.288850777479006 -11.605100533538923),740,-11.60508584,34.28887966,98.9471,0.8065,5GWP97VQ+XH6C,1
236,1429.0,968.0,855.0,2140.0,2684.0,1558.0,6628,POINT (34.28912589896066 -11.605099305795902),192,-11.60520611,34.28908673,388.4705,0.849,5GWP97VQ+WJ8Q,1
237,1392.0,936.0,820.0,1780.0,2245.0,1448.0,6827,POINT (34.28903460692405 -11.605190128419032),192,-11.60520611,34.28908673,388.4705,0.849,5GWP97VQ+WJ8Q,1
238,1600.0,1029.0,918.0,2041.0,2684.0,1558.0,6828,POINT (34.28912631411066 -11.605189719138986),192,-11.60520611,34.28908673,388.4705,0.849,5GWP97VQ+WJ8Q,1
239,1272.0,956.0,922.0,1879.0,2189.0,1285.0,7027,POINT (34.28903502204799 -11.605280541764811),192,-11.60520611,34.28908673,388.4705,0.849,5GWP97VQ+WJ8Q,1
240,1400.0,1328.0,1423.0,2335.0,3114.0,1831.0,6704,POINT (34.29609563276562 -11.60506811562218),1001,-11.6050837,34.29610465,61.845,0.8377,5GWP97VW+XC9M,1
241,1101.0,976.0,956.0,2140.0,2476.0,1437.0,6728,POINT (34.2982965971695 -11.605058231176958),1139,-11.60505464,34.2982806,46.1602,0.6651,5GWP97VX+X8CX,1
242,1401.0,1301.0,1263.0,2488.0,2423.0,1727.0,6734,POINT (34.29884683795723 -11.605055757446916),1463,-11.60503534,34.29883924,48.4096,0.7624,5GWP97VX+XGPH,1
243,1069.0,925.0,930.0,2277.0,2182.0,1160.0,6757,POINT (34.28261509528472 -11.60521870571402),1575,-11.60521918,34.28262479,32.9767,0.7867,5GWP97VM+W299,1
244,1180.0,1188.0,1087.0,2346.0,2081.0,1198.0,6758,POINT (34.28270680271273 -11.605218298470833),304,-11.60521193,34.28271556,87.1745,0.7687,5GWP97VM+W38H,1
245,1298.0,1222.0,1158.0,2661.0,2645.0,1587.0,6761,POINT (34.28298192497612 -11.605217076566674),1832,-11.60525522,34.28303315,147.2805,0.8686,5GWP97VM+V6VJ,1
246,1466.0,1410.0,1544.0,2415.0,2898.0,1825.0,6962,POINT (34.28307404559591 -11.605307082765188),1832,-11.60525522,34.28303315,147.2805,0.8686,5GWP97VM+V6VJ,1
247,1101.0,1036.0,1011.0,2514.0,2513.0,1467.0,6810,POINT (34.287475584223 -11.60519708172786),1669,-11.60521423,34.28749976,74.0245,0.8258,5GWP97VP+WX9H,1
248,1475.0,1483.0,1675.0,2240.0,2701.0,2017.0,6916,POINT (34.2971965329652 -11.60515358854861),1923,-11.60517314,34.29714042,115.3061,0.7614,5GWP97VW+WVJ3,1
249,1207.0,1218.0,1255.0,2564.0,2832.0,1775.0,6961,POINT (34.282982338152145 -11.60530749012803),797,-11.60529609,34.2829815,12.7251,0.7317,5GWP97VM+V5Q3,1
250,1560.0,1543.0,1858.0,2760.0,3083.0,2021.0,7019,POINT (34.28830136419459 -11.605283814983848),381,-11.60527775,34.28827389,71.4876,0.8481,5GWP97VQ+V8JX,1
251,1369.0,1339.0,1305.0,2213.0,2407.0,1623.0,7115,POINT (34.29710524380491 -11.605244413446009),1329,-11.60523746,34.2970705,51.7127,0.6545,5GWP97VW+WR4F,1
252,1383.0,1256.0,1228.0,1748.0,1862.0,1353.0,7135,POINT (34.29893938136228 -11.605236171038978),1679,-11.60524952,34.29893259,41.1423,0.8021,5GWP97VX+WH35,1
253,1402.0,1371.0,1610.0,2589.0,2898.0,1825.0,7162,POINT (34.28307445880488 -11.605397496322706),738,-11.60538327,34.28310681,33.5425,0.7963,5GWP97VM+R6XM,1
254,1183.0,1297.0,1457.0,2575.0,2950.0,1769.0,7184,POINT (34.28509202234593 -11.60538852690658),618,-11.60535282,34.28508435,59.7195,0.7702,5GWP97VP+V24W,1
255,1234.0,1143.0,1232.0,2204.0,2950.0,1769.0,7185,POINT (34.28518372973999 -11.605388118871216),386,-11.60541882,34.28520064,57.328,0.7995,5GWP97VP+R3P7,1
256,1139.0,1078.0,1015.0,2175.0,2631.0,1596.0,7202,POINT (34.2867427549116 -11.605381177817936),1268,-11.6053778,34.2868129,138.6921,0.771,5GWP97VP+RPWR,1
257,1328.0,1308.0,1290.0,2320.0,2631.0,1596.0,7203,POINT (34.28683446224359 -11.6053807692588),1268,-11.6053778,34.2868129,138.6921,0.771,5GWP97VP+RPWR,1
258,1116.0,1065.0,1125.0,2560.0,2522.0,1503.0,7210,POINT (34.28747641347086 -11.605377908530086),521,-11.60537597,34.28751455,53.7169,0.8061,5GWP97VQ+R2RV,1
259,1157.0,1137.0,1373.0,2425.0,2651.0,1661.0,7222,POINT (34.288576900895364 -11.60537300110651),12,-11.60536737,34.28856101,65.4083,0.7443,5GWP97VQ+VC39,1
260,1485.0,1404.0,1499.0,1789.0,2229.0,1780.0,7320,POINT (34.297564196196944 -11.60533276697512),1259,-11.6053497,34.29760375,195.7411,0.8323,5GWP97VX+V293,1
261,1422.0,1346.0,1251.0,1601.0,2229.0,1780.0,7321,POINT (34.29765590311999 -11.60533235498241),1259,-11.6053497,34.29760375,195.7411,0.8323,5GWP97VX+V293,1
262,1282.0,1180.0,1236.0,1876.0,2363.0,1534.0,7520,POINT (34.29756461407259 -11.605423180014252),1259,-11.6053497,34.29760375,195.7411,0.8323,5GWP97VX+V293,1
263,1356.0,1365.0,1429.0,2263.0,2211.0,1577.0,7331,POINT (34.29857297215903 -11.60532823345495),760,-11.60530377,34.29858909,31.0784,0.6328,5GWP97VX+VCGX,1
264,1434.0,1378.0,1371.0,2227.0,2260.0,1509.0,7333,POINT (34.29875638592505 -11.605327408800283),1205,-11.6053719,34.29875769,110.8915,0.8078,5GWP97VX+VG22,1
265,1258.0,1183.0,1090.0,1936.0,1854.0,1253.0,7533,POINT (34.29875680418438 -11.605417821796555),1205,-11.6053719,34.29875769,110.8915,0.8078,5GWP97VX+VG22,1
266,1585.0,1470.0,1521.0,1898.0,1862.0,1353.0,7334,POINT (34.29884809280284 -11.605326996429303),1801,-11.60530541,34.29886416,70.5747,0.7888,5GWP97VX+VGHP,1
267,1611.0,1405.0,1686.0,2674.0,2795.0,1717.0,7347,POINT (34.281699259114255 -11.605494017364643),1897,-11.60552082,34.28169644,73.9296,0.7395,5GWP97VJ+QMW3,1
268,1451.0,1201.0,1250.0,2676.0,2795.0,1717.0,7547,POINT (34.281699671887395 -11.60558443096986),1897,-11.60552082,34.28169644,73.9296,0.7395,5GWP97VJ+QMW3,1
269,1346.0,1369.0,1577.0,2552.0,2946.0,1853.0,7363,POINT (34.28316657951665 -11.605487502481187),1895,-11.60546113,34.28312401,97.5485,0.85,5GWP97VM+R69H,1
270,1340.0,1459.0,1498.0,2429.0,2831.0,1863.0,7365,POINT (34.28334999450503 -11.605486687596976),692,-11.60546717,34.28331987,97.4027,0.8172,5GWP97VM+R886,1
271,1218.0,1147.0,1258.0,2268.0,2486.0,1438.0,7366,POINT (34.28344170199406 -11.605486280111222),1959,-11.60546043,34.28346235,53.4204,0.8239,5GWP97VM+R98H,1
272,1021.0,956.0,932.0,2153.0,2436.0,1541.0,7368,POINT (34.28362511696178 -11.605485465052418),968,-11.60548444,34.28365228,50.7575,0.7041,5GWP97VM+RF2Q,1
273,1351.0,1352.0,1649.0,2175.0,2981.0,2048.0,7373,POINT (34.28408365432084 -11.60548342689618),288,-11.6054972,34.28408823,13.4759,0.6105,5GWP97VM+RJ45,1
274,1593.0,1537.0,1870.0,2722.0,2952.0,2060.0,7375,POINT (34.28426706924036 -11.605482611429991),1231,-11.60548931,34.28428774,22.847,0.814,5GWP97VM+RP3C,1
275,1124.0,1108.0,1506.0,2403.0,3117.0,2190.0,7378,POINT (34.2845421915938 -11.605481388012477),265,-11.60551018,34.28453103,55.4687,0.8392,5GWP97VM+QRRH,1
276,1255.0,1268.0,1729.0,2299.0,3117.0,2190.0,7379,POINT (34.284633899038056 -11.605480980148435),1450,-11.60547557,34.28464065,60.9734,0.8417,5GWP97VM+RV2W,1
277,1458.0,1398.0,1599.0,2476.0,3011.0,2116.0,7383,POINT (34.28500072878064 -11.6054793484013),798,-11.60544817,34.28497971,55.7694,0.7992,5GWP97VM+RXH3,1
278,1324.0,1363.0,1414.0,2458.0,2625.0,1548.0,7409,POINT (34.28738512076264 -11.605468730696428),800,-11.60546131,34.2873641,65.6094,0.8234,5GWP97VP+RW9G,1
279,1351.0,1458.0,1560.0,2784.0,2965.0,1876.0,7413,POINT (34.28775195009127 -11.605467095457454),699,-11.60544751,34.28773714,35.5014,0.6971,5GWP97VQ+R3H4,1
280,1191.0,1075.0,1042.0,2580.0,2404.0,1339.0,7444,POINT (34.2905948755134 -11.605454406569471),573,-11.60545021,34.29061911,15.3894,0.6196,5GWP97VR+R69X,1
281,1363.0,1251.0,1196.0,2323.0,2404.0,1339.0,7445,POINT (34.29068658272974 -11.60545399678493),1577,-11.6054968,34.2906834,67.4372,0.8052,5GWP97VR+R735,1
282,1297.0,1416.0,1595.0,2556.0,2999.0,1650.0,7502,POINT (34.29591388833162 -11.605430590966566),449,-11.60539747,34.29591824,50.0009,0.7001,5GWP97VW+R9V3,1
283,1704.0,1682.0,1840.0,1970.0,2548.0,1959.0,7518,POINT (34.29738120015703 -11.605424003918966),482,-11.60549458,34.29737363,226.2194,0.8591,5GWP97VW+RW59,1
284,1423.0,1410.0,1599.0,2197.0,3014.0,2342.0,7717,POINT (34.29728991098461 -11.605514828876114),482,-11.60549458,34.29737363,226.2194,0.8591,5GWP97VW+RW59,1
285,1601.0,1519.0,1548.0,1853.0,2548.0,1959.0,7718,POINT (34.29738161797712 -11.605514416964107),482,-11.60549458,34.29737363,226.2194,0.8591,5GWP97VW+RW59,1
286,1248.0,1137.0,1251.0,2320.0,2436.0,1541.0,7569,POINT (34.283717237862945 -11.605575471012909),1390,-11.60558012,34.28373371,92.693,0.8251,5GWP97VM+QF9M,1
287,1181.0,1189.0,1286.0,2448.0,2839.0,1801.0,7570,POINT (34.28380894536772 -11.6055750634075),1190,-11.60557275,34.28385144,74.6638,0.7468,5GWP97VM+QGH2,1
