B2,B3,B4,B8,B11,B12,latitude,longitude
1168.0,1134.0,1384.0,2202.0,3023.0,1867.0,-15.643559515004602,34.946930640071415
1196.0,1172.0,1416.0,2269.0,3023.0,1867.0,-15.643558686753106,34.94702388759258
1172.0,1138.0,1389.0,2152.0,3048.0,1873.0,-15.643557858462003,34.94711713510818
1158.0,1096.0,1327.0,2029.0,3048.0,1873.0,-15.64355703013129,34.94721038261821
1147.0,1094.0,1294.0,1967.0,2944.0,1814.0,-15.643556201760964,34.947303630122676
1136.0,1049.0,1265.0,1922.0,2944.0,1814.0,-15.643555373351033,34.947396877621586
1131.0,1056.0,1226.0,1913.0,2892.0,1825.0,-15.643554544901487,34.947490125114925
1121.0,1053.0,1221.0,1896.0,2892.0,1825.0,-15.643553716412331,34.9475833726027
1138.0,1027.0,1236.0,1684.0,2863.0,2020.0,-15.643552887883569,34.947676620084906
1127.0,1013.0,1149.0,1500.0,2863.0,2020.0,-15.643552059315194,34.947769867561554
1132.0,1021.0,1146.0,1494.0,2859.0,2189.0,-15.64355123070721,34.947863115032625
1117.0,1005.0,1126.0,1467.0,2859.0,2189.0,-15.643550402059615,34.94795636249813
1110.0,1006.0,1132.0,1497.0,2909.0,2223.0,-15.64354957337241,34.948049609958076
1142.0,1031.0,1198.0,1554.0,2909.0,2223.0,-15.643548744645596,34.948142857412456
1136.0,1031.0,1183.0,1587.0,2918.0,2236.0,-15.64354791587917,34.948236104861266
1141.0,1038.0,1210.0,1637.0,2918.0,2236.0,-15.643547087073134,34.948329352304505
1124.0,1047.0,1231.0,1645.0,2919.0,2220.0,-15.64354625822749,34.94842259974218
1130.0,1038.0,1240.0,1633.0,2919.0,2220.0,-15.643545429342238,34.948515847174285
1142.0,1042.0,1244.0,1617.0,2929.0,2209.0,-15.643544600417371,34.948609094600826
1134.0,1038.0,1255.0,1616.0,2929.0,2209.0,-15.643543771452897,34.94870234202179
1142.0,1057.0,1262.0,1684.0,2912.0,2130.0,-15.643542942448812,34.94879558943719
1137.0,1059.0,1245.0,1643.0,2912.0,2130.0,-15.643542113405118,34.94888883684702
1084.0,1001.0,1198.0,1558.0,2880.0,2115.0,-15.643797489380797,34.93024009183996
1091.0,980.0,1185.0,1557.0,2896.0,2178.0,-15.643796668214712,34.93033334039369
1095.0,997.0,1287.0,1620.0,2896.0,2178.0,-15.643795847009013,34.9304265889419
1098.0,1044.0,1453.0,1740.0,2873.0,2166.0,-15.643795025763705,34.93051983748459
1100.0,1027.0,1388.0,1706.0,2873.0,2166.0,-15.643794204478786,34.930613086021765
1111.0,1002.0,1291.0,1615.0,2694.0,2004.0,-15.643793383154252,34.93070633455343
1092.0,957.0,1111.0,1518.0,2694.0,2004.0,-15.643792561790105,34.93079958307956
1071.0,964.0,1126.0,1494.0,2642.0,1933.0,-15.643791740386348,34.93089283160018
1072.0,971.0,1133.0,1521.0,2642.0,1933.0,-15.64379091894298,34.93098608011529
1093.0,992.0,1186.0,1505.0,2691.0,1997.0,-15.643790097459997,34.931079328624875
1075.0,970.0,1145.0,1502.0,2691.0,1997.0,-15.6437892759374,34.93117257712895
1048.0,916.0,1048.0,1450.0,2653.0,1919.0,-15.643788454375194,34.9312658256275
1067.0,925.0,1039.0,1450.0,2653.0,1919.0,-15.643787632773376,34.93135907412053
1084.0,951.0,1047.0,1589.0,2647.0,1924.0,-15.643786811131946,34.93145232260804
1090.0,963.0,1077.0,1511.0,2647.0,1924.0,-15.643785989450901,34.93154557109003
1084.0,977.0,1152.0,1503.0,2679.0,1969.0,-15.643785167730245,34.9316388195665
1115.0,984.0,1156.0,1525.0,2679.0,1969.0,-15.64378434596998,34.931732068037455
1100.0,1005.0,1172.0,1597.0,2563.0,1886.0,-15.6437835241701,34.93182531650288
1049.0,953.0,1118.0,1461.0,2563.0,1886.0,-15.64378270233061,34.93191856496279
1035.0,902.0,1041.0,1330.0,2548.0,1889.0,-15.643781880451504,34.93201181341718
1052.0,905.0,1062.0,1377.0,2548.0,1889.0,-15.64378105853279,34.93210506186605
1074.0,947.0,1079.0,1441.0,2593.0,1896.0,-15.643780236574461,34.932198310309396
1059.0,935.0,1053.0,1392.0,2593.0,1896.0,-15.643779414576521,34.93229155874722
1045.0,905.0,990.0,1406.0,2543.0,1798.0,-15.643778592538968,34.932384807179524
1054.0,914.0,1009.0,1494.0,2543.0,1798.0,-15.643777770461805,34.932478055606296
1074.0,943.0,1047.0,1516.0,2558.0,1791.0,-15.643776948345026,34.93257130402756
1097.0,952.0,1064.0,1435.0,2558.0,1791.0,-15.643776126188639,34.93266455244329
1070.0,941.0,1045.0,1373.0,2613.0,1856.0,-15.643775303992639,34.9327578008535
1063.0,947.0,1027.0,1436.0,2613.0,1856.0,-15.643774481757028,34.93285104925819
1069.0,923.0,1020.0,1398.0,2560.0,1922.0,-15.643773659481804,34.93294429765735
1022.0,870.0,973.0,1267.0,2560.0,1922.0,-15.643772837166967,34.933037546051
981.0,820.0,952.0,1147.0,2584.0,1977.0,-15.64377201481252,34.93313079443911
1041.0,915.0,1069.0,1501.0,2584.0,1977.0,-15.643771192418457,34.9332240428217
1048.0,956.0,1089.0,1688.0,2662.0,1983.0,-15.643770369984784,34.93331729119876
1026.0,895.0,1041.0,1483.0,2662.0,1983.0,-15.643769547511502,34.93341053957031
1027.0,892.0,1042.0,1405.0,2617.0,1894.0,-15.643768724998605,34.933503787936324
1064.0,962.0,1056.0,1548.0,2617.0,1894.0,-15.643767902446099,34.93359703629682
1089.0,973.0,1091.0,1693.0,2682.0,1855.0,-15.643767079853976,34.93369028465178
1091.0,981.0,1094.0,1713.0,2682.0,1855.0,-15.643766257222245,34.93378353300122
1058.0,924.0,1018.0,1612.0,2520.0,1692.0,-15.643765434550904,34.933876781345134
1043.0,883.0,911.0,1483.0,2520.0,1692.0,-15.643764611839947,34.93397002968352
1034.0,873.0,902.0,1416.0,2455.0,1605.0,-15.64376378908938,34.93406327801638
1024.0,869.0,875.0,1424.0,2455.0,1605.0,-15.6437629662992,34.934156526343706
1053.0,897.0,932.0,1521.0,2420.0,1610.0,-15.643762143469408,34.93424977466552
1053.0,930.0,948.0,1632.0,2420.0,1610.0,-15.643761320600007,34.93434302298179
1071.0,944.0,980.0,1628.0,2515.0,1686.0,-15.643760497690991,34.93443627129254
1076.0,936.0,991.0,1558.0,2515.0,1686.0,-15.643759674742364,34.93452951959776
1101.0,980.0,1062.0,1593.0,2769.0,1895.0,-15.643758851754127,34.93462276789746
1127.0,1004.0,1130.0,1678.0,2769.0,1895.0,-15.643758028726277,34.934716016191615
1131.0,1006.0,1125.0,1713.0,2877.0,1992.0,-15.643757205658812,34.93480926448026
1125.0,1023.0,1152.0,1676.0,2877.0,1992.0,-15.643756382551741,34.93490251276336
1144.0,1027.0,1157.0,1691.0,2871.0,1997.0,-15.643755559405054,34.93499576104094
1132.0,1027.0,1137.0,1674.0,2871.0,1997.0,-15.643754736218758,34.93508900931298
1144.0,1030.0,1137.0,1613.0,2766.0,1938.0,-15.643753912992848,34.9351822575795
1126.0,1013.0,1110.0,1519.0,2766.0,1938.0,-15.643753089727328,34.93527550584048
1100.0,979.0,1050.0,1487.0,2718.0,1915.0,-15.643752266422196,34.93536875409594
1103.0,978.0,1070.0,1550.0,2718.0,1915.0,-15.64375144307745,34.935462002345865
1127.0,1008.0,1129.0,1593.0,2675.0,1891.0,-15.643750619693094,34.935555250590255
1116.0,998.0,1083.0,1657.0,2675.0,1891.0,-15.643749796269129,34.93564849882912
1105.0,997.0,1064.0,1772.0,2612.0,1940.0,-15.643748972805547,34.93574174706245
1099.0,988.0,1088.0,1613.0,2612.0,1940.0,-15.643748149302356,34.93583499529025
1054.0,938.0,947.0,1457.0,2384.0,1764.0,-15.643747325759556,34.935928243512514
1028.0,909.0,900.0,1513.0,2384.0,1764.0,-15.64374650217714,34.93602149172925
1017.0,900.0,783.0,1924.0,2046.0,1307.0,-15.643745678555113,34.93611473994045
1015.0,897.0,717.0,2351.0,2046.0,1307.0,-15.643744854893477,34.936207988146116
1011.0,907.0,755.0,2073.0,2100.0,1297.0,-15.643744031192227,34.936301236346246
1077.0,938.0,918.0,1870.0,2100.0,1297.0,-15.643743207451365,34.93639448454085
1086.0,984.0,1022.0,1772.0,2452.0,1544.0,-15.643742383670894,34.93648773272992
1090.0,997.0,1057.0,1703.0,2452.0,1544.0,-15.643741559850808,34.936580980913455
1141.0,1063.0,1138.0,1799.0,2680.0,1863.0,-15.643740735991114,34.93667422909145
1176.0,1090.0,1211.0,1785.0,2680.0,1863.0,-15.643739912091805,34.93676747726392
1213.0,1132.0,1230.0,1950.0,2746.0,1948.0,-15.643739088152888,34.93686072543085
1231.0,1180.0,1304.0,2031.0,2746.0,1948.0,-15.643738264174356,34.936953973592246
1304.0,1249.0,1407.0,2106.0,3015.0,2271.0,-15.643737440156215,34.9370472217481
1289.0,1249.0,1447.0,2091.0,3015.0,2271.0,-15.643736616098462,34.937140469898424
1382.0,1390.0,1684.0,2273.0,3291.0,2602.0,-15.643735792001099,34.93723371804321
1380.0,1399.0,1643.0,2330.0,3291.0,2602.0,-15.643734967864122,34.93732696618247
1311.0,1292.0,1507.0,2214.0,2939.0,2212.0,-15.643734143687535,34.93742021431618
1285.0,1261.0,1402.0,2148.0,2939.0,2212.0,-15.643733319471334,34.93751346244436
1181.0,1129.0,1176.0,2133.0,2405.0,1602.0,-15.643732495215524,34.937606710566996
1087.0,1023.0,981.0,2277.0,2405.0,1602.0,-15.643731670920102,34.9376999586841
1085.0,988.0,949.0,1985.0,2092.0,1358.0,-15.643730846585068,34.937793206795675
1084.0,970.0,947.0,1591.0,2092.0,1358.0,-15.643730022210422,34.9378864549017
1088.0,990.0,971.0,1825.0,2143.0,1336.0,-15.643729197796167,34.937979703002185
1118.0,1044.0,1024.0,2155.0,2143.0,1336.0,-15.643728373342299,34.93807295109714
1123.0,1074.0,1075.0,2315.0,2282.0,1422.0,-15.643727548848819,34.93816619918656
1116.0,1103.0,1037.0,2353.0,2282.0,1422.0,-15.643726724315727,34.93825944727043
1082.0,998.0,1014.0,1871.0,2390.0,1684.0,-15.643725899743027,34.93835269534877
1052.0,926.0,947.0,1573.0,2390.0,1684.0,-15.643725075130712,34.93844594342157
1061.0,935.0,947.0,1556.0,2298.0,1750.0,-15.643724250478789,34.93853919148883
1036.0,889.0,934.0,1305.0,2298.0,1750.0,-15.64372342578725,34.93863243955054
1036.0,872.0,879.0,1320.0,2205.0,1744.0,-15.643722601056103,34.93872568760672
1020.0,870.0,916.0,1265.0,2205.0,1744.0,-15.643721776285345,34.93881893565735
1061.0,885.0,950.0,1254.0,2282.0,1762.0,-15.643720951474974,34.93891218370245
1060.0,899.0,940.0,1368.0,2282.0,1762.0,-15.643720126624993,34.93900543174201
1061.0,917.0,973.0,1431.0,2296.0,1670.0,-15.643719301735398,34.939098679776016
1070.0,912.0,937.0,1440.0,2296.0,1670.0,-15.643718476806196,34.939191927804494
1084.0,930.0,987.0,1374.0,2279.0,1744.0,-15.64371765183738,34.93928517582742
1054.0,916.0,965.0,1286.0,2279.0,1744.0,-15.643716826828953,34.939378423844815
1054.0,888.0,955.0,1229.0,2283.0,1820.0,-15.643716001780916,34.93947167185666
1039.0,877.0,951.0,1190.0,2283.0,1820.0,-15.643715176693265,34.93956491986296
1032.0,882.0,941.0,1175.0,2230.0,1794.0,-15.643714351566006,34.93965816786372
1053.0,887.0,966.0,1196.0,2230.0,1794.0,-15.643713526399134,34.93975141585894
1046.0,877.0,964.0,1215.0,2249.0,1797.0,-15.643712701192651,34.93984466384861
1045.0,880.0,970.0,1212.0,2249.0,1797.0,-15.643711875946558,34.93993791183274
1057.0,917.0,1021.0,1286.0,2454.0,1818.0,-15.64371105066085,34.94003115981133
1105.0,961.0,1049.0,1493.0,2454.0,1818.0,-15.643710225335536,34.940124407784374
1093.0,977.0,1051.0,1575.0,2525.0,1828.0,-15.643709399970607,34.94021765575187
1086.0,950.0,1079.0,1488.0,2525.0,1828.0,-15.643708574566068,34.94031090371382
1061.0,925.0,1066.0,1374.0,2488.0,1881.0,-15.643707749121917,34.940404151670236
1071.0,937.0,1057.0,1375.0,2488.0,1881.0,-15.643706923638156,34.9404973996211
1081.0,934.0,1042.0,1370.0,2324.0,1834.0,-15.643706098114786,34.94059064756642
1012.0,865.0,957.0,1180.0,2324.0,1834.0,-15.6437052725518,34.94068389550619
1020.0,882.0,976.0,1193.0,2230.0,1844.0,-15.643704446949208,34.940777143440414
1025.0,913.0,1043.0,1308.0,2230.0,1844.0,-15.643703621307003,34.940870391369096
1031.0,921.0,1047.0,1316.0,2387.0,1912.0,-15.643702795625185,34.940963639292235
1033.0,926.0,1043.0,1288.0,2387.0,1912.0,-15.643701969903757,34.94105688720982
1056.0,932.0,1051.0,1367.0,2461.0,1942.0,-15.64370114414272,34.94115013512186
1059.0,946.0,1122.0,1440.0,2461.0,1942.0,-15.643700318342068,34.94124338302836
1069.0,957.0,1084.0,1540.0,2645.0,1977.0,-15.643699492501808,34.9413366309293
1086.0,957.0,1087.0,1600.0,2645.0,1977.0,-15.643698666621935,34.94142987882469
1072.0,959.0,1088.0,1617.0,2837.0,2045.0,-15.643697840702451,34.941523126714536
1122.0,1060.0,1311.0,1860.0,2837.0,2045.0,-15.643697014743356,34.94161637459884
1137.0,1085.0,1379.0,1907.0,2928.0,2242.0,-15.643696188744652,34.941709622477596
1109.0,1020.0,1297.0,1682.0,2928.0,2242.0,-15.643695362706335,34.9418028703508
1118.0,1032.0,1310.0,1658.0,2814.0,2249.0,-15.64369453662841,34.94189611821845
1113.0,1028.0,1264.0,1696.0,2814.0,2249.0,-15.643693710510872,34.941989366080556
1076.0,998.0,1207.0,1672.0,2668.0,2067.0,-15.643692884353722,34.94208261393711
1065.0,989.0,1195.0,1712.0,2668.0,2067.0,-15.643692058156963,34.94217586178811
1082.0,971.0,1141.0,1574.0,2579.0,2063.0,-15.643691231920592,34.942269109633564
1049.0,921.0,1080.0,1369.0,2579.0,2063.0,-15.643690405644612,34.94236235747347
1054.0,912.0,1061.0,1353.0,2538.0,2072.0,-15.643689579329019,34.94245560530783
1054.0,941.0,1100.0,1428.0,2538.0,2072.0,-15.643688752973816,34.94254885313663
1087.0,973.0,1122.0,1492.0,2569.0,1969.0,-15.643687926579,34.94264210095987
1069.0,972.0,1110.0,1571.0,2569.0,1969.0,-15.643687100144575,34.942735348777575
1066.0,977.0,1108.0,1652.0,2487.0,1863.0,-15.64368627367054,34.94282859658972
1032.0,935.0,1054.0,1622.0,2487.0,1863.0,-15.64368544715689,34.94292184439632
1021.0,898.0,1031.0,1533.0,2432.0,1892.0,-15.643684620603633,34.943015092197356
1026.0,911.0,1150.0,1400.0,2432.0,1892.0,-15.643683794010766,34.94310833999285
1035.0,919.0,1125.0,1409.0,2362.0,1865.0,-15.643682967378284,34.94320158778278
1038.0,927.0,1104.0,1473.0,2362.0,1865.0,-15.643682140706195,34.94329483556717
1050.0,918.0,1065.0,1462.0,2165.0,1756.0,-15.643681313994492,34.943388083346
1031.0,881.0,973.0,1254.0,2165.0,1756.0,-15.643680487243182,34.94348133111927
1041.0,885.0,1023.0,1254.0,2101.0,1734.0,-15.643679660452259,34.943574578887
1042.0,871.0,971.0,1246.0,2101.0,1734.0,-15.643678833621724,34.94366782664917
1036.0,908.0,1047.0,1324.0,2402.0,1922.0,-15.643678006751582,34.943761074405785
1070.0,1004.0,1207.0,1634.0,2402.0,1922.0,-15.643677179841825,34.94385432215684
1122.0,1045.0,1312.0,1757.0,2645.0,2009.0,-15.64367635289246,34.94394756990234
1139.0,1055.0,1291.0,1790.0,2645.0,2009.0,-15.643675525903483,34.94404081764229
1139.0,1053.0,1278.0,1773.0,2666.0,1948.0,-15.643674698874895,34.94413406537668
1137.0,1046.0,1273.0,1768.0,2666.0,1948.0,-15.643673871806696,34.94422731310552
1092.0,982.0,1202.0,1654.0,2680.0,1976.0,-15.64367304469889,34.9443205608288
1065.0,952.0,1216.0,1634.0,2680.0,1976.0,-15.64367221755147,34.94441380854652
1068.0,978.0,1219.0,1606.0,2711.0,2029.0,-15.64367139036444,34.94450705625869
1065.0,976.0,1185.0,1546.0,2711.0,2029.0,-15.6436705631378,34.9446003039653
1052.0,954.0,1176.0,1498.0,2685.0,2059.0,-15.643669735871548,34.94469355166636
1053.0,949.0,1150.0,1480.0,2685.0,2059.0,-15.643668908565685,34.94478679936186
1063.0,948.0,1125.0,1469.0,2654.0,2064.0,-15.643668081220213,34.9448800470518
1060.0,931.0,1092.0,1430.0,2654.0,2064.0,-15.64366725383513,34.94497329473617
1062.0,927.0,1044.0,1375.0,2549.0,2026.0,-15.643666426410435,34.945066542415
1057.0,918.0,1031.0,1427.0,2549.0,2026.0,-15.64366559894613,34.94515979008826
1048.0,919.0,1036.0,1366.0,2532.0,2016.0,-15.643664771442216,34.94525303775597
1033.0,912.0,1016.0,1312.0,2532.0,2016.0,-15.643663943898689,34.94534628541811
1060.0,906.0,998.0,1303.0,2527.0,2046.0,-15.643663116315553,34.9454395330747
1060.0,908.0,991.0,1333.0,2527.0,2046.0,-15.643662288692806,34.94553278072573
1042.0,918.0,996.0,1332.0,2527.0,2074.0,-15.643661461030447,34.945626028371194
1052.0,903.0,982.0,1296.0,2527.0,2074.0,-15.64366063332848,34.9457192760111
1046.0,911.0,987.0,1251.0,2425.0,2012.0,-15.6436598055869,34.94581252364545
1055.0,933.0,999.0,1254.0,2425.0,2012.0,-15.64365897780571,34.945905771274234
1063.0,912.0,968.0,1200.0,1990.0,1654.0,-15.64365814998491,34.94599901889746
1036.0,857.0,853.0,1051.0,1990.0,1654.0,-15.643657322124502,34.94609226651513
1059.0,926.0,951.0,1244.0,2273.0,1679.0,-15.643656494224482,34.94618551412723
1130.0,1008.0,1126.0,1582.0,2273.0,1679.0,-15.643655666284848,34.946278761733765
1135.0,1054.0,1171.0,1931.0,2899.0,1916.0,-15.643654838305606,34.946372009334745
1159.0,1123.0,1268.0,2193.0,2899.0,1916.0,-15.643654010286756,34.94646525693016
1208.0,1173.0,1416.0,2296.0,3072.0,1945.0,-15.643653182228292,34.94655850452002
1197.0,1155.0,1354.0,2253.0,3072.0,1945.0,-15.64365235413022,34.94665175210431
1186.0,1151.0,1377.0,2227.0,2949.0,1810.0,-15.643651525992539,34.94674499968304
1192.0,1167.0,1419.0,2267.0,2949.0,1810.0,-15.643650697815241,34.9468382472562
1177.0,1161.0,1408.0,2281.0,3023.0,1867.0,-15.643649869598338,34.94693149482381
1194.0,1157.0,1424.0,2258.0,3023.0,1867.0,-15.643649041341824,34.94702474238584
1185.0,1141.0,1405.0,2167.0,3048.0,1873.0,-15.643648213045699,34.94711798994231
1166.0,1111.0,1329.0,2047.0,3048.0,1873.0,-15.643647384709965,34.94721123749322
1142.0,1111.0,1303.0,2070.0,2944.0,1814.0,-15.643646556334618,34.94730448503857
1141.0,1085.0,1309.0,2039.0,2944.0,1814.0,-15.643645727919662,34.94739773257835
1137.0,1084.0,1247.0,2010.0,2892.0,1825.0,-15.643644899465095,34.94749098011257
1123.0,1051.0,1208.0,1913.0,2892.0,1825.0,-15.643644070970916,34.947584227641215
1127.0,1032.0,1210.0,1801.0,2863.0,2020.0,-15.643643242437133,34.9476774751643
1130.0,1015.0,1156.0,1607.0,2863.0,2020.0,-15.643642413863732,34.94777072268182
1127.0,988.0,1124.0,1457.0,2859.0,2189.0,-15.643641585250727,34.947863970193765
1118.0,990.0,1109.0,1455.0,2859.0,2189.0,-15.643640756598106,34.94795721770015
1135.0,1012.0,1119.0,1506.0,2909.0,2223.0,-15.643639927905879,34.94805046520097
1137.0,1040.0,1193.0,1564.0,2909.0,2223.0,-15.64363909917404,34.94814371269622
1138.0,1035.0,1199.0,1604.0,2918.0,2236.0,-15.64363827040259,34.94823696018591
1131.0,1023.0,1193.0,1601.0,2918.0,2236.0,-15.643637441591531,34.948330207670026
1135.0,1044.0,1235.0,1616.0,2919.0,2220.0,-15.643636612740863,34.94842345514857
1127.0,1055.0,1265.0,1630.0,2919.0,2220.0,-15.643635783850582,34.948516702621546
1149.0,1073.0,1271.0,1659.0,2929.0,2209.0,-15.643634954920694,34.948609950088965
1143.0,1064.0,1265.0,1657.0,2929.0,2209.0,-15.643634125951193,34.94870319755081
1151.0,1054.0,1275.0,1668.0,2912.0,2130.0,-15.643633296942083,34.94879644500708
1079.0,970.0,1165.0,1503.0,2942.0,2176.0,-15.643887844868644,34.93024093928106
1080.0,955.0,1190.0,1515.0,2906.0,2204.0,-15.643887023697582,34.930334187875665
1105.0,1020.0,1335.0,1653.0,2906.0,2204.0,-15.643886202486907,34.930427436464754
1093.0,1058.0,1463.0,1749.0,2858.0,2176.0,-15.64388538123662,34.93052068504832
1086.0,1020.0,1353.0,1651.0,2858.0,2176.0,-15.64388455994672,34.930613933626375
1104.0,999.0,1224.0,1550.0,2752.0,2040.0,-15.643883738617209,34.93070718219891
1083.0,945.0,1117.0,1504.0,2752.0,2040.0,-15.643882917248082,34.93080043076593
1092.0,988.0,1161.0,1511.0,2698.0,1977.0,-15.643882095839347,34.930893679327426
1102.0,976.0,1149.0,1515.0,2698.0,1977.0,-15.643881274390997,34.93098692788341
1079.0,974.0,1140.0,1522.0,2688.0,1956.0,-15.643880452903034,34.93108017643388
1080.0,970.0,1131.0,1578.0,2688.0,1956.0,-15.643879631375457,34.931173424978816
1038.0,909.0,1034.0,1463.0,2559.0,1814.0,-15.643878809808273,34.93126667351825
1035.0,909.0,1024.0,1465.0,2559.0,1814.0,-15.643877988201472,34.93135992205215
1051.0,928.0,1006.0,1506.0,2535.0,1782.0,-15.643877166555061,34.931453170580546
1072.0,945.0,1021.0,1474.0,2535.0,1782.0,-15.643876344869035,34.93154641910341
1073.0,960.0,1080.0,1472.0,2567.0,1807.0,-15.643875523143398,34.93163966762076
1080.0,956.0,1063.0,1531.0,2567.0,1807.0,-15.643874701378152,34.93173291613259
1101.0,967.0,1092.0,1561.0,2601.0,1873.0,-15.643873879573288,34.9318261646389
1110.0,966.0,1129.0,1521.0,2601.0,1873.0,-15.643873057728813,34.93191941313968
1114.0,983.0,1159.0,1529.0,2690.0,1958.0,-15.643872235844729,34.93201266163494
1128.0,1019.0,1162.0,1516.0,2690.0,1958.0,-15.64387141392103,34.93210591012469
1114.0,1000.0,1127.0,1515.0,2648.0,1850.0,-15.64387059195772,34.93219915860892
1080.0,975.0,1077.0,1445.0,2648.0,1850.0,-15.643869769954797,34.932292407087616
1062.0,926.0,1010.0,1524.0,2532.0,1719.0,-15.64386894791226,34.9323856555608
1065.0,949.0,1035.0,1680.0,2532.0,1719.0,-15.643868125830112,34.93247890402845
1070.0,950.0,1023.0,1591.0,2596.0,1769.0,-15.643867303708353,34.93257215249058
1092.0,966.0,1078.0,1493.0,2596.0,1769.0,-15.643866481546981,34.9326654009472
1094.0,966.0,1076.0,1447.0,2644.0,1863.0,-15.643865659345995,34.93275864939829
1061.0,941.0,1040.0,1449.0,2644.0,1863.0,-15.643864837105399,34.93285189784385
1063.0,936.0,1046.0,1456.0,2553.0,1890.0,-15.64386401482519,34.932945146283885
1046.0,910.0,1040.0,1346.0,2553.0,1890.0,-15.64386319250537,34.93303839471841
996.0,849.0,969.0,1196.0,2597.0,1957.0,-15.643862370145936,34.933131643147405
1035.0,898.0,1110.0,1458.0,2597.0,1957.0,-15.643861547746889,34.93322489157087
1042.0,930.0,1123.0,1524.0,2609.0,1949.0,-15.64386072530823,34.93331813998881
1049.0,937.0,1109.0,1565.0,2609.0,1949.0,-15.643859902829961,34.93341138840123
1045.0,940.0,1092.0,1672.0,2488.0,1716.0,-15.64385908031208,34.933504636808124
1054.0,940.0,1012.0,1712.0,2488.0,1716.0,-15.643858257754585,34.933597885209494
1060.0,955.0,1026.0,1787.0,2427.0,1626.0,-15.643857435157477,34.933691133605336
1092.0,1010.0,1097.0,1929.0,2427.0,1626.0,-15.643856612520759,34.93378438199565
1065.0,938.0,1031.0,1688.0,2471.0,1635.0,-15.643855789844428,34.93387763038044
1034.0,892.0,924.0,1503.0,2471.0,1635.0,-15.643854967128485,34.9339708787597
1031.0,881.0,942.0,1405.0,2511.0,1745.0,-15.643854144372932,34.93406412713344
1052.0,904.0,956.0,1424.0,2511.0,1745.0,-15.643853321577764,34.93415737550164
1050.0,923.0,985.0,1533.0,2527.0,1776.0,-15.643852498742982,34.93425062386433
1042.0,937.0,938.0,1707.0,2527.0,1776.0,-15.643851675868595,34.93434387222148
1069.0,972.0,1053.0,1708.0,2653.0,1835.0,-15.643850852954587,34.93443712057311
1109.0,1001.0,1103.0,1730.0,2653.0,1835.0,-15.643850030000975,34.934530368919205
1129.0,1006.0,1115.0,1776.0,2835.0,1936.0,-15.643849207007747,34.934623617259774
1128.0,1017.0,1151.0,1779.0,2835.0,1936.0,-15.643848383974905,34.934716865594815
1130.0,1022.0,1103.0,1831.0,2857.0,1962.0,-15.643847560902454,34.93481011392433
1125.0,1009.0,1127.0,1743.0,2857.0,1962.0,-15.643846737790392,34.934903362248306
1139.0,999.0,1107.0,1647.0,2796.0,1959.0,-15.643845914638716,34.93499661056676
1116.0,976.0,1076.0,1595.0,2796.0,1959.0,-15.643845091447426,34.935089858879685
1142.0,1013.0,1109.0,1566.0,2705.0,1948.0,-15.64384426821653,34.93518310718708
1130.0,998.0,1095.0,1482.0,2705.0,1948.0,-15.643843444946018,34.935276355488945
1085.0,962.0,1041.0,1419.0,2599.0,1917.0,-15.643842621635892,34.93536960378527
1089.0,975.0,1053.0,1420.0,2599.0,1917.0,-15.643841798286157,34.93546285207607
1087.0,938.0,1033.0,1380.0,2456.0,1796.0,-15.643840974896811,34.935556100361346
1074.0,946.0,1017.0,1389.0,2456.0,1796.0,-15.64384015146785,34.935649348641086
1065.0,931.0,991.0,1396.0,2398.0,1776.0,-15.643839327999281,34.93574259691529
1062.0,942.0,1000.0,1331.0,2398.0,1776.0,-15.643838504491097,34.935835845183966
1050.0,912.0,936.0,1326.0,2287.0,1679.0,-15.643837680943301,34.93592909344711
1056.0,934.0,996.0,1450.0,2287.0,1679.0,-15.643836857355895,34.936022341704714
1025.0,917.0,847.0,1848.0,2025.0,1342.0,-15.643836033728876,34.9361155899568
1007.0,907.0,717.0,2416.0,2025.0,1342.0,-15.643835210062242,34.936208838203335
1036.0,925.0,752.0,2245.0,2204.0,1442.0,-15.643834386356001,34.93630208644435
1092.0,989.0,1003.0,1924.0,2204.0,1442.0,-15.643833562610148,34.93639533467983
1111.0,1014.0,1093.0,1747.0,2670.0,1834.0,-15.643832738824681,34.936488582909774
1132.0,1037.0,1150.0,1701.0,2670.0,1834.0,-15.643831914999604,34.936581831134184
1216.0,1147.0,1282.0,1974.0,2978.0,2257.0,-15.643831091134913,34.93667507935306
1287.0,1244.0,1426.0,1990.0,2978.0,2257.0,-15.64383026723061,34.936768327566405
1340.0,1314.0,1461.0,2179.0,3166.0,2433.0,-15.643829443286696,34.93686157577421
1310.0,1299.0,1505.0,2246.0,3166.0,2433.0,-15.643828619303171,34.93695482397648
1395.0,1397.0,1573.0,2344.0,3510.0,2831.0,-15.643827795280036,34.93704807217321
1356.0,1394.0,1691.0,2357.0,3510.0,2831.0,-15.643826971217287,34.93714132036441
1496.0,1556.0,1914.0,2546.0,3732.0,3182.0,-15.643826147114924,34.937234568550075
1507.0,1537.0,1913.0,2508.0,3732.0,3182.0,-15.643825322972953,34.93732781673021
1339.0,1311.0,1523.0,2232.0,3362.0,2750.0,-15.64382449879137,34.9374210649048
1315.0,1281.0,1458.0,2195.0,3362.0,2750.0,-15.643823674570172,34.937514313073855
1278.0,1262.0,1383.0,2198.0,2867.0,2083.0,-15.643822850309366,34.93760756123737
