,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
3725271,-15.7826447,35.01711334,12.5653,0.6918,"POLYGON((35.0171324871154 -15.7826576456247, 35.0171274839201 -15.7826267015793, 35.0170941723277 -15.7826317515729, 35.0170991755187 -15.7826626956197, 35.0171324871154 -15.7826576456247))",5GPQ6288+WRX8
3727291,-15.79076779,35.01388943,40.2636,0.6439,"POLYGON((35.0139172951305 -15.7907316096165, 35.0138759439944 -15.7907245835922, 35.0138615553123 -15.7908039777753, 35.0139029064648 -15.7908110038004, 35.0139172951305 -15.7907316096165))",5GPQ6257+MHR7
3730652,-15.78605182,35.01030828,25.0914,0.7391,"POLYGON((35.0103367524876 -15.7860353366625, 35.0102954883966 -15.7860221844724, 35.0102798131188 -15.7860682949754, 35.010321077219 -15.7860814471674, 35.0103367524876 -15.7860353366625))",5GPQ6276+H4FX
3733034,-15.77634878,35.00328813,27.7563,0.6243,"POLYGON((35.0033081593018 -15.7763766195686, 35.0033125189647 -15.7763244342665, 35.003268108489 -15.776320955355, 35.0032637488149 -15.7763731406576, 35.0033081593018 -15.7763766195686))",5GPQ62F3+F872
3733219,-15.79052443,35.01518607,61.6967,0.735,"POLYGON((35.0152274862663 -15.7905585579181, 35.0152004087438 -15.7904736361043, 35.0151446596275 -15.7904903016117, 35.0151717371307 -15.7905752234348, 35.0152274862663 -15.7905585579181))",5GPQ6258+Q3V5
3734697,-15.77620448,34.99944883,63.0077,0.6831,"POLYGON((34.9994896391442 -15.7762361499356, 34.9994828274515 -15.7761659820535, 34.9994080211178 -15.7761727914305, 34.9994148327856 -15.7762429593175, 34.9994896391442 -15.7762361499356))",5GPP6XFX+GQ8V
3735598,-15.78628306,35.00590764,65.9764,0.6625,"POLYGON((35.0059349646164 -15.7863322147428, 35.0059374659782 -15.7862352948158, 35.005880287851 -15.7862339112311, 35.0058777864626 -15.7863308311606, 35.0059349646164 -15.7863322147428))",5GPQ6274+F9MJ
3736553,-15.78528642,35.0169147,1040.4366,0.795,"POLYGON((35.0167254257104 -15.785444501475, 35.0167229117839 -15.7853134518094, 35.0168577318506 -15.7853110269241, 35.01685811724 -15.7853311164291, 35.0172969594068 -15.7853232227927, 35.0172948241143 -15.7852119270047, 35.0167211621806 -15.7852222454849, 35.0167201851721 -15.785171314157, 35.0166515431148 -15.7851725487213, 35.0166534939434 -15.7852742468485, 35.0166096087688 -15.7852750361384, 35.0166128983498 -15.7854465253463, 35.0167254257104 -15.785444501475))",5GPQ6278+VQMF
3736911,-15.79173627,35.01093668,56.797,0.7243,"POLYGON((35.0109892039315 -15.7917553908931, 35.0109488928189 -15.7917308694281, 35.0109617449769 -15.7917110614463, 35.0109189378384 -15.79168502162, 35.0108859854743 -15.7917358083814, 35.0109691037384 -15.7917863696815, 35.0109892039315 -15.7917553908931))",5GPQ6256+893H
3737033,-15.79376954,35.01045357,55.6011,0.6117,"POLYGON((35.0105015341756 -15.7937589224218, 35.0104463828612 -15.7937224139404, 35.0104056093082 -15.7937801593655, 35.0104607606347 -15.7938166678563, 35.0105015341756 -15.7937589224218))",5GPQ6246+F5W8
3737605,-15.78335454,35.01412045,15.139,0.6991,"POLYGON((35.0141465371202 -15.783358457893, 35.0141329745722 -15.7833320362717, 35.0140943579885 -15.783350621924, 35.0141079205331 -15.7833770435482, 35.0141465371202 -15.783358457893))",5GPQ6287+MJ5X
3737687,-15.7826979,35.00477614,203.7684,0.6961,"POLYGON((35.0047931467623 -15.7827627662489, 35.0048126275234 -15.78276672055, 35.0048440876208 -15.7826214018982, 35.0047486640019 -15.7826020323143, 35.0047099681347 -15.7827807735944, 35.0047859110739 -15.7827961888852, 35.0047931467623 -15.7827627662489))",5GPQ6283+WWC5
3737743,-15.78497172,35.01215186,16.9472,0.6014,"POLYGON((35.0121679583482 -15.7849928910488, 35.0121727594133 -15.7849549503276, 35.0121357729164 -15.7849505620835, 35.0121309718442 -15.7849885028045, 35.0121679583482 -15.7849928910488))",5GPQ6286+2V65
3738949,-15.77609961,34.99969625,55.1697,0.7763,"POLYGON((34.9997438073547 -15.7760779237884, 34.9996531023903 -15.776070532499, 34.999648691304 -15.7761212910307, 34.9997393962913 -15.7761286823192, 34.9997438073547 -15.7760779237884))",5GPP6XFX+HV83
3740600,-15.78974055,35.00468412,12.8141,0.6298,"POLYGON((35.0047055380462 -15.7897526230823, 35.0047045120597 -15.789726900095, 35.0046627048537 -15.7897284634756, 35.0046637308349 -15.7897541864636, 35.0047055380462 -15.7897526230823))",5GPQ6263+4V39
3741737,-15.78243112,34.99993648,23.782,0.6413,"POLYGON((34.9999475816858 -15.7824635314252, 34.9999580498816 -15.782404111767, 34.9999253627152 -15.7823987123678, 34.9999148945099 -15.7824581320256, 34.9999475816858 -15.7824635314252))",5GPP6X9X+2XFQ
3741763,-15.7761008,35.00475576,29.9344,0.765,"POLYGON((35.0047897543446 -15.7760878319966, 35.0047348772529 -15.7760717671218, 35.0047217632946 -15.7761137721276, 35.0047766403975 -15.7761298370045, 35.0047897543446 -15.7760878319966))",5GPQ62F3+HW2R
3743132,-15.77670992,34.99976062,28.0814,0.7878,"POLYGON((34.9997957105534 -15.7767058129076, 34.9997641965206 -15.7766758713837, 34.9997255343018 -15.7767140278225, 34.999757048335 -15.7767439693514, 34.9997957105534 -15.7767058129076))",5GPP6XFX+8W6M
3743392,-15.77636608,35.00589952,93.892,0.616,"POLYGON((35.0059635131221 -15.7763685105773, 35.0058947757207 -15.7763042399313, 35.0058355353841 -15.776363648674, 35.0059042727911 -15.7764279193386, 35.0059635131221 -15.7763685105773))",5GPQ62F4+F929
3743747,-15.78416441,35.01762163,15.3794,0.6098,"POLYGON((35.0176384532977 -15.784145428583, 35.0176017741258 -15.7841484108842, 35.0176048087362 -15.7841834045991, 35.0176414879148 -15.7841804222964, 35.0176384532977 -15.784145428583))",5GPQ6289+82QH
3748039,-15.77717291,35.00231491,60.1587,0.7487,"POLYGON((35.0023597400568 -15.7771487445702, 35.0022843879455 -15.7771329771774, 35.0022700823989 -15.7771970817054, 35.002345434534 -15.7772128491002, 35.0023597400568 -15.7771487445702))",5GPQ62F2+4WP2
3748587,-15.78325919,35.00233957,92.3864,0.7976,"POLYGON((35.0024036258383 -15.7832335631811, 35.002282212453 -15.7832215236985, 35.0022755190078 -15.7832848129456, 35.0023969324315 -15.7832968524276, 35.0024036258383 -15.7832335631811))",5GPQ6282+MWWQ
3750469,-15.77602437,35.00725204,23.5043,0.6582,"POLYGON((35.0072805130244 -15.7760081834379, 35.0072263398905 -15.7760042987821, 35.0072235665279 -15.7760405640933, 35.0072777396714 -15.7760444487487, 35.0072805130244 -15.7760081834379))",5GPQ62F4+HWR2
3753287,-15.78538266,35.01707815,578.3555,0.7777,"POLYGON((35.017298173179 -15.7854341993704, 35.0172960443184 -15.7853232392537, 35.01685811724 -15.7853311164291, 35.0168602458632 -15.785442076578, 35.017298173179 -15.7854341993704))",5GPQ6278+RRWP
3754020,-15.77632406,35.00086519,27.178,0.7809,"POLYGON((35.0008953519377 -15.7763414606623, 35.0008911245705 -15.7763011491591, 35.0008350406706 -15.7763066639784, 35.0008392680267 -15.7763469754836, 35.0008953519377 -15.7763414606623))",5GPQ62F2+F8H4
3754859,-15.78784629,35.011629,137.7194,0.8302,"POLYGON((35.0117010294483 -15.7878829074995, 35.0116940789754 -15.787799024431, 35.0115569708011 -15.7878096757709, 35.0115639212189 -15.7878935588502, 35.0117010294483 -15.7878829074995))",5GPQ6266+VM62
3756019,-15.77654798,35.00189913,64.8956,0.8029,"POLYGON((35.00194597103 -15.7765780708539, 35.0019480597951 -15.7765211944459, 35.0018522876677 -15.7765178964407, 35.0018501988758 -15.7765747728509, 35.00194597103 -15.7765780708539))",5GPQ62F2+9QJ5
3757233,-15.78485796,35.00720689,224.2064,0.8147,"POLYGON((35.0073189105338 -15.7848642608133, 35.0071408157783 -15.7847701425071, 35.0070948647627 -15.7848516668829, 35.0072729595777 -15.7849457852203, 35.0073189105338 -15.7848642608133))",5GPQ6284+3V4P
3757978,-15.77600406,35.00497378,43.223,0.7564,"POLYGON((35.0049690087534 -15.7760470297198, 35.0050171724581 -15.775993971374, 35.0049785499959 -15.7759610967892, 35.0049303862864 -15.7760141551272, 35.0049690087534 -15.7760470297198))",5GPQ62F3+HXXR
3760072,-15.77660265,35.00097517,23.6234,0.7202,"POLYGON((35.0010088728637 -15.7766146763806, 35.001005503201 -15.7765840207195, 35.0009414642395 -15.776590621129, 35.0009448338927 -15.7766212767921, 35.0010088728637 -15.7766146763806))",5GPQ62F2+995R
3761951,-15.77603765,35.00480158,29.4936,0.6845,"POLYGON((35.0048303210156 -15.7760147264753, 35.0047907766047 -15.7760031501361, 35.0047728459319 -15.7760605835079, 35.0048123903534 -15.7760721598499, 35.0048303210156 -15.7760147264753))",5GPQ62F3+HWMG
3763056,-15.78189475,35.00382768,139.7667,0.7933,"POLYGON((35.0038941589687 -15.7818547199604, 35.003777281999 -15.7818367435274, 35.0037612008792 -15.7819347759181, 35.0038780779055 -15.7819527523531, 35.0038941589687 -15.7818547199604))",5GPQ6293+6GW7
3767788,-15.78612178,35.01386913,23.8121,0.6895,"POLYGON((35.0138966173496 -15.7861380780949, 35.0138888182691 -15.7860970537094, 35.0138416327568 -15.786105464173, 35.0138494318286 -15.7861464885611, 35.0138966173496 -15.7861380780949))",5GPQ6277+HG55
3769291,-15.78569403,35.00654712,406.9651,0.6581,"POLYGON((35.0065396819273 -15.7859586895336, 35.0066189101039 -15.7854385519786, 35.0065545500174 -15.7854293603788, 35.0064753216654 -15.7859494979281, 35.0065396819273 -15.7859586895336))",5GPQ6274+PJF8
3772510,-15.78214733,35.00106736,350.0438,0.8147,"POLYGON((35.0011744549508 -15.7822044028179, 35.0010882568504 -15.7821256405939, 35.001157128552 -15.7820549684894, 35.0010992919411 -15.782002121107, 35.0010304202332 -15.782072793193, 35.0010543927051 -15.7820946977099, 35.0010464218166 -15.7821028769625, 35.0010224493443 -15.782080972445, 35.0009428559404 -15.7821626464131, 35.0010283492396 -15.7822407647246, 35.0010495090211 -15.7822190518257, 35.0011080504602 -15.7822725431883, 35.0011744549508 -15.7822044028179))",5GPQ6292+4CW2
3775806,-15.77764161,34.99991712,71.3141,0.6398,"POLYGON((34.9999588467176 -15.7776804954567, 34.9999380746721 -15.7775893260845, 34.999875385481 -15.7776027188298, 34.9998961575016 -15.7776938882116, 34.9999588467176 -15.7776804954567))",5GPP6XCX+WXV7
3776899,-15.77762818,35.00395493,259.9799,0.7677,"POLYGON((35.0038665170643 -15.7775511014051, 35.0038565481375 -15.7776163212234, 35.0039048199265 -15.7776232396773, 35.0038885690617 -15.7777295580011, 35.0039598741463 -15.7777397776292, 35.0039761249735 -15.7776334593043, 35.004068145513 -15.7776466478933, 35.0040781143716 -15.7775814280733, 35.0038665170643 -15.7775511014051))",5GPQ62C3+WHWW
3778419,-15.78376479,35.00121089,27.954,0.75,"POLYGON((35.0012334439208 -15.7837907628363, 35.0012408971616 -15.7837472643582, 35.001188332157 -15.7837388195729, 35.0011808789049 -15.7837823180506, 35.0012334439208 -15.7837907628363))",5GPQ6282+FFWG
3778829,-15.78180567,35.01486452,81.3706,0.7893,"POLYGON((35.0149330634227 -15.7818126972468, 35.0148240645128 -15.7817516464828, 35.0147959807641 -15.7817986591469, 35.014904979694 -15.7818597099226, 35.0149330634227 -15.7818126972468))",5GPQ6297+7WHP
3779764,-15.79383274,35.01455101,72.3991,0.7256,"POLYGON((35.0145427560093 -15.7937642691674, 35.0145006925302 -15.7937839663684, 35.0145592543172 -15.7939012106774, 35.0146013178121 -15.793881513463, 35.0145427560093 -15.7937642691674))",5GPQ6247+FR7P
3780011,-15.79038528,35.01184383,149.1839,0.7595,"POLYGON((35.0118912008572 -15.7904590751994, 35.0118769212052 -15.7903045091439, 35.0117964425163 -15.7903114798212, 35.0118107221049 -15.7904660458892, 35.0118912008572 -15.7904590751994))",5GPQ6256+RPXC
3780513,-15.77702943,35.00172748,44.5024,0.6161,"POLYGON((35.0017520329107 -15.7770647375332, 35.0017633063913 -15.7770047708002, 35.0017029365324 -15.7769941289324, 35.0016916630338 -15.7770540956645, 35.0017520329107 -15.7770647375332))",5GPQ62F2+5MQV
3780581,-15.77607254,35.00644245,8.0792,0.6838,"POLYGON((35.0064529927411 -15.7760874975292, 35.006457998131 -15.7760624294613, 35.0064318879084 -15.776057540894, 35.0064268825152 -15.7760826089617, 35.0064529927411 -15.7760874975292))",5GPQ62F4+HHG2
3781383,-15.78013758,35.00492091,248.5633,0.7886,"POLYGON((35.0050259618649 -15.7801523790322, 35.0049551193998 -15.7800950967682, 35.004978185392 -15.7800683493517, 35.0049290079725 -15.780028585119, 35.0048067560658 -15.7801703487727, 35.0048559335026 -15.7802101130312, 35.0048901576133 -15.7801704266682, 35.0049610000916 -15.7802277089521, 35.0050259618649 -15.7801523790322))",5GPQ6293+WXVF
3781515,-15.78965458,35.00984515,316.2697,0.8505,"POLYGON((35.0099432247551 -15.7897218232512, 35.0099416516209 -15.7895852231536, 35.0097470773334 -15.7895873239094, 35.0097486503376 -15.7897239240234, 35.0099432247551 -15.7897218232512))",5GPQ6265+4WQR
3781642,-15.79144979,35.01105786,66.8023,0.6005,"POLYGON((35.011115876188 -15.7914431257443, 35.0110214236486 -15.7914055786617, 35.0109998540632 -15.7914564491725, 35.0110943066245 -15.791493996262, 35.011115876188 -15.7914431257443))",5GPQ6256+CCF5
3782855,-15.78638649,35.01744179,393.1234,0.7406,"POLYGON((35.0175409727391 -15.7864710444354, 35.0175059776101 -15.7862746491347, 35.0173426032552 -15.7863019432083, 35.0173775982381 -15.7864983385527, 35.0175409727391 -15.7864710444354))",5GPQ6278+CXWC
3783310,-15.7858272,35.0150504,31.7243,0.7639,"POLYGON((35.0150473582343 -15.7857867579993, 35.0150157279645 -15.7858044742691, 35.015053460845 -15.7858676371671, 35.0150850911184 -15.7858499208918, 35.0150473582343 -15.7857867579993))",5GPQ6278+M27W
3783364,-15.77809461,35.00165,34.3461,0.7944,"POLYGON((35.0016895266981 -15.7780745277617, 35.0016082504333 -15.7780793254026, 35.0016104779871 -15.7781147096962, 35.0016917542657 -15.7781099120529, 35.0016895266981 -15.7780745277617))",5GPQ62C2+QM69
3784181,-15.78252018,35.0052717,29.1995,0.7383,"POLYGON((35.0053067846531 -15.7825142463301, 35.0052639131841 -15.7824865254924, 35.0052366111212 -15.7825261152865, 35.005279482596 -15.7825538361288, 35.0053067846531 -15.7825142463301))",5GPQ6284+X4R4
3784270,-15.78556493,35.00870288,26.8194,0.7253,"POLYGON((35.0087346749669 -15.7855512487996, 35.0086805457272 -15.7855390955702, 35.0086710823673 -15.7855786138476, 35.0087252116173 -15.7855907670781, 35.0087346749669 -15.7855512487996))",5GPQ6275+QFGF
3788024,-15.78827785,35.00549661,41.4814,0.6753,"POLYGON((35.0055105059194 -15.7883290757007, 35.0055173294601 -15.788228823232, 35.0054827031482 -15.7882266135868, 35.0054758795902 -15.7883268660564, 35.0055105059194 -15.7883290757007))",5GPQ6264+M5QX
3789223,-15.78306687,35.00543402,35.9798,0.6532,"POLYGON((35.0054020116829 -15.7830322834265, 35.0053862696516 -15.7830625141514, 35.0054660227432 -15.7831014529936, 35.0054817647641 -15.7830712222645, 35.0054020116829 -15.7830322834265))",5GPQ6284+Q5F9
3790124,-15.77665324,35.00059285,49.7587,0.7902,"POLYGON((35.0006325331792 -15.7766767778445, 35.0006140676924 -15.7766131287506, 35.0005531711721 -15.776629694537, 35.0005716366426 -15.7766933436378, 35.0006325331792 -15.7766767778445))",5GPQ62F2+86PX
3793647,-15.77694329,35.00745617,36.8645,0.6894,"POLYGON((35.007487390342 -15.7769171481888, 35.0074415484559 -15.7769059130063, 35.0074249467351 -15.7769694293267, 35.0074707886351 -15.776980664511, 35.007487390342 -15.7769171481888))",5GPQ62F4+6XG8
3794065,-15.77988906,35.00198152,130.5933,0.8451,"POLYGON((35.0020531856569 -15.7799124909341, 35.0020153163012 -15.7798235330727, 35.0019098551442 -15.7798656283213, 35.0019477244662 -15.7799545862051, 35.0020531856569 -15.7799124909341))",5GPQ62C2+2QXF
3795404,-15.78842037,35.00703488,22.6576,0.6098,"POLYGON((35.0070543704496 -15.7884455941943, 35.0070518637675 -15.7883934928438, 35.0070153922198 -15.7883951379873, 35.0070178988928 -15.7884472393394, 35.0070543704496 -15.7884455941943))",5GPQ6264+JRM2
3795680,-15.7867648,35.01558022,39.6575,0.6262,"POLYGON((35.0156302212374 -15.7868066580632, 35.0155512761152 -15.7867072654415, 35.0155302047335 -15.7867229571947, 35.015609149851 -15.7868223498266, 35.0156302212374 -15.7868066580632))",5GPQ6278+76WG
3796163,-15.78436612,35.0008886,46.4013,0.6273,"POLYGON((35.0009383216932 -15.7843660030985, 35.0008596763323 -15.7843269614972, 35.0008388857073 -15.784366228765, 35.000917531082 -15.7844052703723, 35.0009383216932 -15.7843660030985))",5GPQ6282+7927
3797838,-15.7761058,35.00575755,48.547,0.6642,"POLYGON((35.0057829415116 -15.7761410184271, 35.0057994555139 -15.7760747948061, 35.0057586192249 -15.7760652462088, 35.0057495282791 -15.776101702237, 35.0057108641778 -15.7760926615469, 35.0057034411025 -15.7761224291378, 35.0057829415116 -15.7761410184271))",5GPQ62F4+H82J
3798549,-15.77720945,35.00260566,42.9505,0.7822,"POLYGON((35.0026483549274 -15.777197123875, 35.0025790272377 -15.7771748559528, 35.0025629593662 -15.7772217625631, 35.0026322870716 -15.7772440304889, 35.0026483549274 -15.777197123875))",5GPQ62F3+429M
3800668,-15.78847958,35.00596443,375.3866,0.8039,"POLYGON((35.006070194238 -15.7884098659488, 35.0058825957797 -15.7883843553653, 35.0058586742029 -15.7885492845124, 35.0060462728137 -15.7885747950989, 35.006070194238 -15.7884098659488))",5GPQ6264+J94X
3801112,-15.79287731,35.00168964,21.3492,0.6526,"POLYGON((35.0017203182501 -15.7928795951633, 35.0016982663618 -15.7928487062231, 35.0016589569205 -15.7928750162001, 35.0016810088065 -15.7929059051446, 35.0017203182501 -15.7928795951633))",5GPQ6242+RMWR
3803121,-15.77612699,35.006904,72.2069,0.6678,"POLYGON((35.0068403187744 -15.7761015731782, 35.0068416666125 -15.7761260890908, 35.0068963270586 -15.77616246545, 35.0069550985349 -15.7761594356537, 35.0069516019279 -15.77609583631, 35.0068403187744 -15.7761015731782))",5GPQ62F4+GQRX
3803247,-15.78199051,35.00902785,43.4319,0.7952,"POLYGON((35.009053744231 -15.7820244632536, 35.0090593830298 -15.781961385511, 35.009001943962 -15.78195657106, 35.0089963051452 -15.7820196488029, 35.009053744231 -15.7820244632536))",5GPQ6295+6J29
3805456,-15.78837527,35.01132702,378.6369,0.8486,"POLYGON((35.0114010929116 -15.7884878842735, 35.0113902729631 -15.7882566330907, 35.0112529388237 -15.7882626575271, 35.0112637586184 -15.7884939087338, 35.0114010929116 -15.7884878842735))",5GPQ6266+JGWV
3805979,-15.77894092,35.01482984,188.0118,0.739,"POLYGON((35.0149170650126 -15.7788986270513, 35.0148372777308 -15.7788467369691, 35.0147426153588 -15.7789832166198, 35.0148224026783 -15.7790351067328, 35.0149170650126 -15.7788986270513))",5GPQ62C7+CWG8
3806670,-15.78219705,35.01551013,592.1329,0.867,"POLYGON((35.0155692139085 -15.7820394735228, 35.0152853135694 -15.78209762352, 35.0153028355764 -15.7821778335979, 35.0155037699188 -15.7821366771688, 35.0155692359599 -15.7824363574599, 35.0156522021665 -15.7824193638119, 35.0155692139085 -15.7820394735228))",5GPQ6298+46C3
3806874,-15.77865354,35.00410377,77.2807,0.6192,"POLYGON((35.0041513081772 -15.7787059175529, 35.0041482270889 -15.7786373894816, 35.0040942271981 -15.7786396659922, 35.0040916104633 -15.7785814654183, 35.0040612538234 -15.7785827451769, 35.0040653745144 -15.7786743965268, 35.0040957311678 -15.778673116766, 35.0040973082684 -15.7787081940645, 35.0041513081772 -15.7787059175529))",5GPQ62C3+GJQV
3809622,-15.77755986,35.00603078,25.7224,0.7083,"POLYGON((35.0060605588764 -15.7775449160458, 35.0060117911016 -15.7775330970553, 35.0060010090969 -15.7775748127272, 35.0060497768817 -15.777586631719, 35.0060605588764 -15.7775449160458))",5GPQ62C4+XCCQ
3809738,-15.79290863,35.01414209,24.0302,0.6054,"POLYGON((35.0141728111901 -15.7929226612397, 35.0141420178783 -15.7928757306899, 35.0141113565994 -15.7928945919941, 35.0141421499086 -15.7929415225485, 35.0141728111901 -15.7929226612397))",5GPQ6247+RMJP
3813127,-15.78617751,35.00198721,37.7581,0.7674,"POLYGON((35.0020243250496 -15.7861559081358, 35.0019496775849 -15.786156595495, 35.0019500950618 -15.7861991045269, 35.002024742542 -15.7861984171658, 35.0020243250496 -15.7861559081358))",5GPQ6272+GQHW
3815933,-15.77664194,35.00323818,59.6264,0.6986,"POLYGON((35.0032611794164 -15.7766975288145, 35.0032600834669 -15.7765859372576, 35.0032151807159 -15.7765863507592, 35.0032162766392 -15.7766979423192, 35.0032611794164 -15.7766975288145))",5GPQ62F3+87X8
3816210,-15.78547056,34.99983306,151.3623,0.7819,"POLYGON((34.999886495812 -15.7854035018558, 34.9998009970294 -15.7853917570451, 34.9997796271883 -15.785537614203, 34.9998651260332 -15.7855493590152, 34.999886495812 -15.7854035018558))",5GPP6X7X+RW84
3816473,-15.78331653,35.01604239,147.8046,0.8039,"POLYGON((35.0159727303263 -15.7833656792741, 35.0161413408786 -15.7833411391803, 35.0161350322333 -15.7833004980424, 35.0160949974619 -15.7833063248363, 35.016088604299 -15.783265139149, 35.0159600285742 -15.7832838524336, 35.0159727303263 -15.7833656792741))",5GPQ6288+MCF7
3817134,-15.78895484,35.0162166,114.4054,0.8232,"POLYGON((35.0162262059176 -15.7890286969242, 35.0162754778289 -15.7889069813357, 35.0162069982149 -15.7888809909544, 35.0161577262651 -15.7890027065315, 35.0162262059176 -15.7890286969242))",5GPQ6268+CF8X
3820560,-15.78432215,35.00398321,162.745,0.7234,"POLYGON((35.0040379911461 -15.7842516162775, 35.0039500967155 -15.7842399314617, 35.0039284396025 -15.784392673151, 35.0040163340935 -15.7844043579671, 35.0040379911461 -15.7842516162775))",5GPQ6283+7HH3
3820679,-15.77697827,35.00247529,17.5057,0.6268,"POLYGON((35.0025027466716 -15.776969644377, 35.0024784738301 -15.776950490023, 35.0024478204218 -15.7769869135254, 35.0024720932657 -15.7770060678827, 35.0025027466716 -15.776969644377))",5GPQ62F2+6X5R
3821112,-15.77832567,35.00566319,30.2798,0.6381,"POLYGON((35.005695970803 -15.7783051144179, 35.0056282361516 -15.7783087736492, 35.0056303940689 -15.7783462279015, 35.0056981287326 -15.778342568669, 35.005695970803 -15.7783051144179))",5GPQ62C4+M77R
3821157,-15.77624052,35.00252893,20.7355,0.6679,"POLYGON((35.0025445858983 -15.7762663365396, 35.0025487398424 -15.7762175283446, 35.0025132760421 -15.776214698212, 35.0025091220887 -15.7762635064072, 35.0025445858983 -15.7762663365396))",5GPQ62F3+G229
3821358,-15.79341007,35.01758511,266.5359,0.817,"POLYGON((35.0176877776218 -15.7933555605509, 35.0175936225269 -15.7933004017134, 35.0175372660621 -15.7933905901845, 35.0175163370005 -15.7933783293111, 35.0174896112926 -15.7934210990035, 35.0175105403572 -15.7934333598794, 35.0174907271387 -15.793465067368, 35.017584882294 -15.7935202262443, 35.0176877776218 -15.7933555605509))",5GPQ6249+J2PG
3821606,-15.77653433,35.00287125,13.7648,0.6154,"POLYGON((35.0028787837569 -15.7765489927191, 35.0029010641716 -15.7765136509391, 35.0028759479834 -15.7765156624285, 35.002834952874 -15.7765525030131, 35.0028787837569 -15.7765489927191))",5GPQ62F3+94QQ
3824318,-15.78080742,34.99968586,73.2532,0.6624,"POLYGON((34.9997374 -15.7808282, 34.9996942 -15.7807747, 34.999717 -15.7807574, 34.9997043 -15.7807417, 34.9996315 -15.7807968, 34.9996875 -15.7808661, 34.9997374 -15.7808282))",5GPP6X9X+MVFQ
3824441,-15.77619675,35.00720174,22.0975,0.7204,"POLYGON((35.0072273591777 -15.7762136088064, 35.0072181688523 -15.7761713157714, 35.0071761191695 -15.7761798837388, 35.0071853094871 -15.7762221767763, 35.0072273591777 -15.7762136088064))",5GPQ62F4+GVG3
3825061,-15.77852702,35.0007368,35.3521,0.706,"POLYGON((35.00076887331 -15.778548887938, 35.0007617399078 -15.7784977052452, 35.0007047284681 -15.7785051556227, 35.0007118618565 -15.778556338319, 35.00076887331 -15.778548887938))",5GPQ62C2+H7QW
3826095,-15.77737212,35.00527976,11.8431,0.6346,"POLYGON((35.0052941796288 -15.7773893636874, 35.0053001282297 -15.7773619591289, 35.0052653447062 -15.7773548794434, 35.0052593961006 -15.7773822840015, 35.0052941796288 -15.7773893636874))",5GPQ62F4+3425
3826422,-15.78724436,35.01146127,317.1184,0.6297,"POLYGON((35.0116046477732 -15.7872833645233, 35.0115948752328 -15.7871705567351, 35.0115610807557 -15.7871733015872, 35.0115580820451 -15.7871386863348, 35.0115258236687 -15.7871413064165, 35.0115326279311 -15.7872198506991, 35.0113713620745 -15.787232948929, 35.0113675565521 -15.7871890198922, 35.0113073545176 -15.7871939095498, 35.011317126905 -15.7873067173701, 35.0116046477732 -15.7872833645233))",5GPQ6276+4H49
3826660,-15.79089641,35.01141642,124.2838,0.7187,"POLYGON((35.0114942825241 -15.7909144385696, 35.0114741470397 -15.7908426991262, 35.0113385515116 -15.7908783802401, 35.011358686955 -15.7909501197014, 35.0114942825241 -15.7909144385696))",5GPQ6256+JHV3
3827314,-15.77713175,35.00661569,40.8838,0.7174,"POLYGON((35.0066098000835 -15.7770865372145, 35.006574761308 -15.7771092631597, 35.006621585714 -15.7771769568906, 35.0066566244939 -15.7771542309371, 35.0066098000835 -15.7770865372145))",5GPQ62F4+4JXP
3827489,-15.78783598,35.01615789,67.5178,0.7179,"POLYGON((35.0161786045146 -15.7878864072632, 35.016199016084 -15.7877991027361, 35.0161371852898 -15.7877855493571, 35.0161167736938 -15.7878728538807, 35.0161786045146 -15.7878864072632))",5GPQ6268+VF7C
3827830,-15.77733339,34.99975999,24.298,0.647,"POLYGON((34.9997792850157 -15.7773035434901, 34.9997470585574 -15.777300468095, 34.9997406713971 -15.7773632258739, 34.9997728978653 -15.7773663012687, 34.9997792850157 -15.7773035434901))",5GPP6XFX+3W6M
3827856,-15.77693622,35.01520544,47.967,0.7739,"POLYGON((35.0152511384067 -15.7769351956551, 35.0152083189015 -15.7768920499168, 35.0151597443942 -15.7769372523815, 35.0152025639011 -15.7769803981294, 35.0152511384067 -15.7769351956551))",5GPQ62F8+63GG
3827913,-15.78666463,35.01026925,25.9772,0.6419,"POLYGON((35.0102870566038 -15.786613462788, 35.0102666849813 -15.7866106877022, 35.0102514154931 -15.7867157825763, 35.0102717871263 -15.7867185576621, 35.0102870566038 -15.786613462788))",5GPQ6276+84JG
3831232,-15.7833163,35.00517839,16.5928,0.6027,"POLYGON((35.0052020371806 -15.7833027647267, 35.0051721123711 -15.7832904053689, 35.0051547440373 -15.7833298343847, 35.0051846688514 -15.7833421937453, 35.0052020371806 -15.7833027647267))",5GPQ6284+M3F8
3835263,-15.7857614,35.0015738,106.2273,0.7198,"POLYGON((35.0016459539674 -15.7857384186591, 35.0015114335323 -15.7857194102839, 35.0015016393828 -15.7857843964427, 35.0016361598615 -15.785803404819, 35.0016459539674 -15.7857384186591))",5GPQ6272+MJWF
3836268,-15.77680659,35.00186067,37.8311,0.6568,"POLYGON((35.0019006956689 -15.776825064601, 35.0018986282802 -15.7767843926336, 35.0018206437071 -15.7767881095642, 35.0018227110806 -15.7768287815351, 35.0019006956689 -15.776825064601))",5GPQ62F2+7PHP
