,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
4418784,-15.04970312,35.06546393,33.7771,0.7921,"POLYGON((35.0654906659883 -15.0497296643281, 35.0654887995183 -15.0496749185025, 35.0654371839049 -15.0496765802947, 35.0654390503617 -15.0497313261224, 35.0654906659883 -15.0497296643281))",5GPQX328+458X
4421128,-15.05262577,35.06703677,30.3881,0.8134,"POLYGON((35.0670579322732 -15.0526542984787, 35.0670660095554 -15.0526050411522, 35.0670156207138 -15.0525972384598, 35.0670075434199 -15.0526464957858, 35.0670579322732 -15.0526542984787))",5GPQW3W8+WRVR
4431117,-15.04919843,35.06564735,57.1908,0.8024,"POLYGON((35.0656871365633 -15.0492272778164, 35.065677219065 -15.0491598943589, 35.0656075623334 -15.0491695758197, 35.0656174798111 -15.0492369592828, 35.0656871365633 -15.0492272778164))",5GPQX328+87C4
4434254,-15.04703026,35.06570009,7.4612,0.6262,"POLYGON((35.0657140157952 -15.0470412368405, 35.0657110223475 -15.0470164353343, 35.065686169571 -15.0470192680743, 35.0656891630157 -15.0470440695813, 35.0657140157952 -15.0470412368405))",5GPQX338+57PM
4443763,-15.04922055,35.05115356,39.1942,0.8012,"POLYGON((35.0511955 -15.0492266, 35.0511451 -15.0491802, 35.0511116 -15.0492145, 35.0511621 -15.0492609, 35.0511955 -15.0492266))",5GPQX322+8F65
4470681,-15.04617489,35.06827507,5.8671,0.6297,"POLYGON((35.0682872898458 -15.0461847735723, 35.0682851285115 -15.0461629375392, 35.0682628324214 -15.0461650216395, 35.0682649937535 -15.0461868576731, 35.0682872898458 -15.0461847735723))",5GPQX339+G8J5
4484378,-15.04526638,35.06230521,6.0691,0.6351,"POLYGON((35.0623170046215 -15.0452771560804, 35.0623158285031 -15.0452545219293, 35.0622934294213 -15.0452556210928, 35.0622946055374 -15.0452782552442, 35.0623170046215 -15.0452771560804))",5GPQX336+VWV9
4503374,-15.05436214,35.05660566,52.5212,0.7821,"POLYGON((35.0566450176123 -15.0543361622806, 35.0565783988281 -15.0543242519885, 35.056566306929 -15.0543881190083, 35.0566329257334 -15.0544000293014, 35.0566450176123 -15.0543361622806))",5GPQW3W4+7J5F
4510097,-15.04371089,35.0527511,89.2431,0.6482,"POLYGON((35.0527701630515 -15.043775316839, 35.0527668238564 -15.0437404592179, 35.0527903248738 -15.0437383331221, 35.0527820166628 -15.0436516043057, 35.0527143373187 -15.0436577271273, 35.0527259846914 -15.0437793135721, 35.0527701630515 -15.043775316839))",5GPQX343+G46C
4534449,-15.04954157,35.06492012,42.1329,0.8458,"POLYGON((35.0649483233296 -15.0495729341162, 35.0649477140047 -15.0495096871299, 35.064891927525 -15.0495101946572, 35.0648925368335 -15.0495734416457, 35.0649483233296 -15.0495729341162))",5GPQX327+5XM7
4535839,-15.05023481,35.06479423,12.9148,0.6796,"POLYGON((35.0648141988487 -15.0502219810284, 35.0647766092567 -15.0502190453068, 35.0647742447922 -15.050247635056, 35.0648118343892 -15.0502505707773, 35.0648141988487 -15.0502219810284))",5GPQW3X7+WW3M
4550239,-15.04532573,35.0622674,23.9416,0.6259,"POLYGON((35.0622885 -15.0453505, 35.0622843 -15.0452981, 35.0622463 -15.0453009, 35.0622505 -15.0453534, 35.0622885 -15.0453505))",5GPQX336+VW6W
4588490,-15.05250297,35.06121058,24.6678,0.6821,"POLYGON((35.061234188744 -15.0525248335817, 35.0612325734041 -15.0524795823864, 35.0611869728218 -15.0524811195448, 35.0611885881521 -15.0525263707417, 35.061234188744 -15.0525248335817))",5GPQW3W6+XFWW
4614582,-15.04743226,35.06529734,8.9762,0.6657,"POLYGON((35.0653102528041 -15.0474484906745, 35.065305401116 -15.0474133002343, 35.0652844153713 -15.0474160325391, 35.0652892670561 -15.0474512229802, 35.0653102528041 -15.0474484906745))",5GPQX338+24FP
