,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
4109937,-15.81612053,35.05540045,7.8326,0.6264,"POLYGON((35.0554159081956 -15.8161302891765, 35.055411652489 -15.8161063065234, 35.0553849858837 -15.8161107418125, 35.0553892415873 -15.8161347244664, 35.0554159081956 -15.8161302891765))",5GPQ53M4+H525
4109958,-15.81264819,35.06862163,204.1531,0.8484,"POLYGON((35.0686824855535 -15.8125729072418, 35.0685763153419 -15.8125632517891, 35.0685607701446 -15.8127234731256, 35.068666940441 -15.8127331285758, 35.0686824855535 -15.8125729072418))",5GPQ53P9+WCX5
4110157,-15.81666529,35.05307727,10.6151,0.6302,"POLYGON((35.0530843251339 -15.8166456505124, 35.0530573831596 -15.8166574381722, 35.0530702211343 -15.8166849409112, 35.0530971631113 -15.8166731532493, 35.0530843251339 -15.8166456505124))",5GPQ53M3+86P7
4111111,-15.8169416,35.05293882,44.6473,0.7363,"POLYGON((35.0529276178776 -15.8169948321468, 35.0529815039134 -15.8169063360813, 35.052950031706 -15.8168883740309, 35.052896145657 -15.8169768700893, 35.0529276178776 -15.8169948321468))",5GPQ53M3+65G6
4112532,-15.80562274,35.05995605,576.848,0.8374,"POLYGON((35.0601162703698 -15.8055791851188, 35.0598469228237 -15.805501084241, 35.0597958218268 -15.8056662846566, 35.0600651695878 -15.8057443855731, 35.0601162703698 -15.8055791851188))",5GPQ53V5+QX44
4112923,-15.80907129,35.06918261,27.5172,0.6124,"POLYGON((35.0692040345954 -15.8090449702124, 35.069157103051 -15.8090486338976, 35.0691611809976 -15.8090976004273, 35.069208112553 -15.8090939367403, 35.0692040345954 -15.8090449702124))",5GPQ53R9+9MF5
4112937,-15.8140899,35.06126223,75.1861,0.6751,"POLYGON((35.0612213086114 -15.8140951759, 35.0612201812553 -15.8141196745601, 35.0613133860952 -15.8141236947227, 35.0613161664184 -15.8140632746966, 35.0612041392137 -15.814058442669, 35.0612024862142 -15.814094364037, 35.0612213086114 -15.8140951759))",5GPQ53P6+9G6F
4113586,-15.80001049,35.0537033,136.555,0.8174,"POLYGON((35.0537682905281 -15.7999648861115, 35.0536584334052 -15.799956085917, 35.053652593324 -15.8000244304171, 35.0536189305589 -15.8000217338236, 35.0536166134377 -15.800048850253, 35.0537601333824 -15.8000603470386, 35.0537682905281 -15.7999648861115))",5GPQ53X3+XFWG
4113876,-15.8033289,35.05713803,59.1485,0.6352,"POLYGON((35.0571630130838 -15.8033730782866, 35.0571734028987 -15.8032919591352, 35.0571130420793 -15.803284711845, 35.05710265224 -15.8033658309963, 35.0571630130838 -15.8033730782866))",5GPQ53W4+MV6V
4115342,-15.80486287,35.05512892,60.6465,0.6926,"POLYGON((35.0551726718642 -15.8048307511349, 35.0551212712329 -15.8048102316386, 35.0550851731631 -15.8048949962347, 35.0551365738141 -15.8049155157365, 35.0551726718642 -15.8048307511349))",5GPQ53W4+332C
4116353,-15.81622598,35.05476227,45.5817,0.7272,"POLYGON((35.0548131239542 -15.8162228768961, 35.0547268875866 -15.8161904730539, 35.0547114073314 -15.8162290876324, 35.0547976437151 -15.8162614914777, 35.0548131239542 -15.8162228768961))",5GPQ53M3+GW2V
4118777,-15.81361387,35.06158299,218.8486,0.8433,"POLYGON((35.0616327353408 -15.8135121035074, 35.0615445415988 -15.8135076162909, 35.0615332503485 -15.8137156301938, 35.0616214441814 -15.8137201174043, 35.0616327353408 -15.8135121035074))",5GPQ53P6+HJ4G
4119029,-15.81287375,35.05715739,5.1149,0.6064,"POLYGON((35.0571691776569 -15.8128825813919, 35.0571671298699 -15.8128628039114, 35.0571456067241 -15.8128648927906, 35.0571476545093 -15.8128846702718, 35.0571691776569 -15.8128825813919))",5GPQ53P4+VV32
4119547,-15.81529984,35.06337063,529.7345,0.6631,"POLYGON((35.063510245382 -15.8152237678453, 35.0632282415595 -15.8152059113069, 35.06322581729 -15.8152417967237, 35.0632735924559 -15.8152448218823, 35.0632697942272 -15.8153010456255, 35.0632220190475 -15.8152980204689, 35.0632169762339 -15.8153726670602, 35.0634989802902 -15.8153905235854, 35.063510245382 -15.8152237678453))",5GPQ53M7+V8Q5
4119888,-15.81195232,35.05086723,72.6149,0.7875,"POLYGON((35.0509280629344 -15.8119493134941, 35.0508324882631 -15.8119038650367, 35.0508063855786 -15.8119553175601, 35.0509019602711 -15.8120007660265, 35.0509280629344 -15.8119493134941))",5GPQ53Q2+689X
4120415,-15.80590827,35.05387425,97.381,0.7949,"POLYGON((35.0539203607945 -15.8059528484581, 35.0539244308461 -15.8058680257767, 35.0538281380956 -15.805863694577, 35.0538240680033 -15.8059485172613, 35.0539203607945 -15.8059528484581))",5GPQ53V3+JGQQ
4121094,-15.81788261,35.05206395,298.9357,0.8183,"POLYGON((35.0521715695581 -15.8178192369442, 35.0520723145997 -15.8177609332184, 35.0519563408568 -15.8179459826083, 35.0520555958808 -15.8180042863808, 35.0521715695581 -15.8178192369442))",5GPQ53J2+RRWJ
4121559,-15.81343455,35.06071406,61.5851,0.6139,"POLYGON((35.0607511775501 -15.813469623038, 35.0607540711436 -15.8134026093235, 35.0606769564248 -15.8133994882439, 35.0606740628057 -15.8134665019599, 35.0607511775501 -15.813469623038))",5GPQ53P6+J7GQ
4121666,-15.81595253,35.05737876,33.3999,0.7022,"POLYGON((35.0574085547677 -15.8159782308616, 35.0573897509492 -15.8159150788864, 35.0573489215132 -15.815926473851, 35.057367925549 -15.8159902982914, 35.0574085547677 -15.8159782308616))",5GPQ53M4+JX6R
4121797,-15.81440446,35.05730569,14.3667,0.6749,"POLYGON((35.0573156772232 -15.81442722691, 35.0573233005714 -15.8143729533086, 35.0572902231533 -15.8143965147121, 35.0572864497661 -15.8144233789041, 35.0573156772232 -15.81442722691))",5GPQ53P4+6WMX
4122354,-15.81597891,35.05348898,22.4459,0.6762,"POLYGON((35.0535200303437 -15.8159834664836, 35.0534984339398 -15.8159499222853, 35.0534579242231 -15.8159743680532, 35.0534795206244 -15.8160079122563, 35.0535200303437 -15.8159834664836))",5GPQ53M3+J95W
4125238,-15.81636419,35.05604934,14.2694,0.6461,"POLYGON((35.0560576478859 -15.8163870650998, 35.0560713794952 -15.8163526840164, 35.056041029237 -15.8163413223184, 35.0560272976228 -15.8163757034006, 35.0560576478859 -15.8163870650998))",5GPQ53M4+FC3G
4126085,-15.81563117,35.05720754,73.6628,0.6628,"POLYGON((35.057231784737 -15.8156904508019, 35.057243901397 -15.8156057320848, 35.0572112008906 -15.8156013483903, 35.0572178410779 -15.8155549207687, 35.0571926136795 -15.8155516437359, 35.0571738715162 -15.8156826871936, 35.057231784737 -15.8156904508019))",5GPQ53M4+PVWP
4127953,-15.80947044,35.06362166,34.0253,0.6477,"POLYGON((35.0636614714063 -15.8094665251894, 35.0636333439687 -15.8094333793863, 35.0635818292629 -15.8094743565208, 35.0636099566998 -15.8095075023305, 35.0636614714063 -15.8094665251894))",5GPQ53R7+6C95
4128003,-15.80635488,35.06127841,14.1678,0.655,"POLYGON((35.0613062203995 -15.806348201723, 35.0612548556577 -15.8063390965451, 35.061250613501 -15.8063615294496, 35.0613019782476 -15.8063706346276, 35.0613062203995 -15.806348201723))",5GPQ53V6+FG2X
4128403,-15.81500786,35.06087721,112.1088,0.6009,"POLYGON((35.0609181049278 -15.8149503383991, 35.0608268829621 -15.8149441998697, 35.0608233854985 -15.8149929159038, 35.060857692845 -15.8149952245249, 35.0608514683673 -15.8150819252333, 35.0609083830333 -15.8150857551389, 35.0609181049278 -15.8149503383991))",5GPQ53M6+X9RJ
4128523,-15.81408864,35.05494399,17.3963,0.6562,"POLYGON((35.0549738741913 -15.8140821084628, 35.0549208009121 -15.8140692493134, 35.0549140984876 -15.8140951782168, 35.0549671717743 -15.8141080373675, 35.0549738741913 -15.8140821084628))",5GPQ53P3+9X8C
4129405,-15.81601189,35.05624633,48.0121,0.7144,"POLYGON((35.0562882087155 -15.815994030617, 35.056232024475 -15.8159698028515, 35.0562044475116 -15.8160297443865, 35.0562606317673 -15.8160539721578, 35.0562882087155 -15.815994030617))",5GPQ53M4+HFXH
4129781,-15.81630808,35.05345333,22.1073,0.6739,"POLYGON((35.0534677407774 -15.816334783631, 35.053482621371 -15.8162978855818, 35.053438919222 -15.8162813660063, 35.0534240386209 -15.8163182640533, 35.0534677407774 -15.816334783631))",5GPQ53M3+F9GP
4130251,-15.80292522,35.05900391,21.2711,0.6954,"POLYGON((35.0590263510205 -15.802945146565, 35.0590252950904 -15.8029043408781, 35.0589812801126 -15.8029054085802, 35.0589826607411 -15.8029460900436, 35.0590263510205 -15.802945146565))",5GPQ53W5+RJCR
4131139,-15.80151711,35.05266714,157.9115,0.7775,"POLYGON((35.052728397023 -15.8015716967336, 35.0527319439637 -15.8014665088996, 35.0526058936282 -15.8014625243437, 35.0526023466244 -15.8015677121835, 35.052728397023 -15.8015716967336))",5GPQ53X3+93V7
4132582,-15.81150579,35.05524815,80.8034,0.7646,"POLYGON((35.0553046929699 -15.8114923188811, 35.0552221566508 -15.8114489179775, 35.0552043778998 -15.8114806098191, 35.055218099953 -15.811487825428, 35.0551966658102 -15.8115260332475, 35.0552654800977 -15.8115622185533, 35.0553046929699 -15.8114923188811))",5GPQ53Q4+93XQ
4135536,-15.80411616,35.06899041,269.9726,0.856,"POLYGON((35.0691320469069 -15.8041169022077, 35.0688758899984 -15.8040354541959, 35.0688487668581 -15.8041154186246, 35.0691049238651 -15.8041968666562, 35.0691320469069 -15.8041169022077))",5GPQ53W9+9H58
4136835,-15.81191236,35.0627975,37.4884,0.7486,"POLYGON((35.0628370030794 -15.811921833059, 35.0628144504495 -15.811876545993, 35.0627579917387 -15.8119029003271, 35.0627805443605 -15.8119481874, 35.0628370030794 -15.811921833059))",5GPQ53Q7+64MG
4136976,-15.81252408,35.05322431,158.1431,0.7734,"POLYGON((35.0533037443292 -15.8124976608139, 35.0532160162287 -15.8124431625248, 35.0531448790752 -15.8125504990996, 35.0532326072095 -15.8126049974133, 35.0533037443292 -15.8124976608139))",5GPQ53P3+X7X2
4137646,-15.81604757,35.05757928,18.7344,0.6199,"POLYGON((35.0576150536936 -15.8160351777773, 35.0575424991418 -15.8160382975097, 35.0575434929001 -15.8160599600778, 35.0576160474595 -15.8160568403443, 35.0576150536936 -15.8160351777773))",5GPQ53M5+H2P4
4138287,-15.81360274,35.06137328,275.4744,0.8456,"POLYGON((35.0614347371849 -15.8135020293576, 35.0613233084262 -15.8134962413401, 35.0613118252211 -15.8137034556791, 35.0614232540944 -15.8137092436888, 35.0614347371849 -15.8135020293576))",5GPQ53P6+HG5X
4138295,-15.81434158,35.05656154,22.9028,0.6255,"POLYGON((35.0565619348648 -15.814376297275, 35.0565889893383 -15.8143192488596, 35.0565611180091 -15.8143068597262, 35.0565340635283 -15.814363908139, 35.0565619348648 -15.814376297275))",5GPQ53P4+7J79
4140975,-15.80167589,35.05882775,87.2198,0.7327,"POLYGON((35.0588451760875 -15.8017531635142, 35.0588586776979 -15.8016026856593, 35.0588103232977 -15.8015986184877, 35.058796821651 -15.8017490963438, 35.0588451760875 -15.8017531635142))",5GPQ53X5+8GGV
4141669,-15.8016161,35.05570031,113.5793,0.8355,"POLYGON((35.0557549169647 -15.8015733488125, 35.0556546782802 -15.8015644233702, 35.0556457077674 -15.8016588652957, 35.0557459464993 -15.8016677907367, 35.0557549169647 -15.8015733488125))",5GPQ53X4+9747
4142155,-15.80177435,35.06025759,49.3026,0.6901,"POLYGON((35.0603001254148 -15.8017545728861, 35.0602262471701 -15.801740201835, 35.0602150577002 -15.8017941255078, 35.0602889386783 -15.8018084834828, 35.0603001254148 -15.8017545728861))",5GPQ53X6+74R2
4142653,-15.81447254,35.05504951,17.8186,0.7044,"POLYGON((35.0550715747057 -15.8144560725188, 35.0550344721265 -15.8144498352567, 35.0550274436984 -15.8144890234463, 35.0550645462847 -15.8144952607088, 35.0550715747057 -15.8144560725188))",5GPQ53P4+6274
4142970,-15.81604568,35.06718834,117.2367,0.7175,"POLYGON((35.0672391670058 -15.8160947036344, 35.0672459775435 -15.816004323782, 35.0671375158893 -15.8159966630904, 35.0671307053025 -15.8160870429452, 35.0672391670058 -15.8160947036344))",5GPQ53M8+HVP2
4144990,-15.80166876,35.05935346,24.0916,0.6554,"POLYGON((35.0593725540269 -15.8016940266532, 35.0593794002632 -15.8016500723935, 35.0593343540937 -15.8016434950297, 35.0593275078476 -15.8016874492891, 35.0593725540269 -15.8016940266532))",5GPQ53X5+8PQ7
4145417,-15.81473132,35.05656286,6.2484,0.6038,"POLYGON((35.056575356575 -15.8147424372123, 35.0565778778272 -15.8147236707626, 35.0565503554764 -15.8147202049435, 35.0565478342217 -15.814738971393, 35.056575356575 -15.8147424372123))",5GPQ53P4+4J4J
4145907,-15.8137638,35.06568332,17.3203,0.6963,"POLYGON((35.0656949977693 -15.8137929410921, 35.0656969693181 -15.8137354921647, 35.0656716543272 -15.8137346778457, 35.0656696827711 -15.8137921267736, 35.0656949977693 -15.8137929410921))",5GPQ53P8+F7VH
4146594,-15.80696017,35.0633591,48.8794,0.6587,"POLYGON((35.0634209478293 -15.806973983836, 35.0633140446756 -15.8069168894228, 35.0632972560451 -15.8069463561362, 35.0634041592117 -15.8070034505563, 35.0634209478293 -15.806973983836))",5GPQ53V7+689F
4146872,-15.80990065,35.0535809,12.665,0.618,"POLYGON((35.0535930625286 -15.8098807271072, 35.0535643701517 -15.8098839450371, 35.0535687542714 -15.809920587071, 35.053597439498 -15.8099173093314, 35.0535930625286 -15.8098807271072))",5GPQ53R3+2CPW
4146886,-15.81776803,35.05686268,52.1949,0.7957,"POLYGON((35.0568748843608 -15.8178218093317, 35.0568928905116 -15.817721377186, 35.0568504815885 -15.8177142506499, 35.0568324754136 -15.8178146827938, 35.0568748843608 -15.8178218093317))",5GPQ53J4+VPX8
4147717,-15.8143601,35.06790057,20.1734,0.7033,"POLYGON((35.0679296340023 -15.8143503201469, 35.0678801888318 -15.8143377880766, 35.0678715099533 -15.814369884161, 35.0679209551318 -15.8143824162324, 35.0679296340023 -15.8143503201469))",5GPQ53P9+752H
4147863,-15.81242783,35.06184929,238.5868,0.8508,"POLYGON((35.0619239667119 -15.8124951128083, 35.0619112677042 -15.8123493852961, 35.0617746187667 -15.8123605469509, 35.0617873176792 -15.8125062744827, 35.0619239667119 -15.8124951128083))",5GPQ53Q6+2PHR
4148018,-15.8118458,35.05298944,184.6091,0.8231,"POLYGON((35.0530850747778 -15.8118404579497, 35.0529380387032 -15.8117675356502, 35.0528938054648 -15.8118511364591, 35.0530408415915 -15.8119240587825, 35.0530850747778 -15.8118404579497))",5GPQ53Q3+7594
4149422,-15.80969369,35.06424419,493.5649,0.719,"POLYGON((35.0642493453953 -15.8097918810721, 35.0642776091598 -15.8097904097323, 35.0642758110391 -15.8097580322614, 35.0643050708331 -15.8097565090682, 35.0642988033756 -15.8096436555179, 35.0643557840938 -15.8096406892326, 35.0643494597742 -15.8095268121501, 35.064235001514 -15.8095335999202, 35.0642405548846 -15.8096335961017, 35.0641516503975 -15.809638224211, 35.0641647491766 -15.8098740871378, 35.0642536537729 -15.8098694590108, 35.0642493453953 -15.8097918810721))",5GPQ53R7+4MH9
4149806,-15.813154,35.06006008,835.571,0.7524,"POLYGON((35.0602467 -15.8132446, 35.0602413 -15.8130538, 35.0598735 -15.8130634, 35.0598788 -15.8132542, 35.0602467 -15.8132446))",5GPQ53P6+P2MX
4149883,-15.81591721,35.05380798,90.7887,0.6987,"POLYGON((35.0538591896457 -15.815864618214, 35.0538057745746 -15.8158449652277, 35.0537567681513 -15.8159698095931, 35.0538101832545 -15.8159894625889, 35.0538591896457 -15.815864618214))",5GPQ53M3+JGM9
4150485,-15.80924614,35.06154223,22.8643,0.6793,"POLYGON((35.0615628229944 -15.8092741320228, 35.0615522867153 -15.8092131895425, 35.0615216097435 -15.8092181610626, 35.0615321460139 -15.8092791035454, 35.0615628229944 -15.8092741320228))",5GPQ53R6+8J33
4151298,-15.81030519,35.06601025,39.7956,0.6233,"POLYGON((35.0660520767881 -15.8103115465048, 35.0660277912885 -15.8102678709155, 35.065968410472 -15.8102988208335, 35.065992695964 -15.8103424964305, 35.0660520767881 -15.8103115465048))",5GPQ53Q8+VCCM
4152069,-15.81718262,35.06061103,742.6556,0.7876,"POLYGON((35.0607409696693 -15.8171834385649, 35.0607075015834 -15.8171827063412, 35.0607100472054 -15.8170736491698, 35.0607435152733 -15.8170743813951, 35.0607440458825 -15.8170516493952, 35.0604896195171 -15.8170460828357, 35.0604837559925 -15.8172972709776, 35.0607047145682 -15.8173021052846, 35.0607032240231 -15.8173659620513, 35.0607366921393 -15.8173666942724, 35.0607409696693 -15.8171834385649))",5GPQ53M6+46HP
4152322,-15.8156376,35.05738961,33.8125,0.6508,"POLYGON((35.0574313855088 -15.8156401267331, 35.0573689784145 -15.8156023398627, 35.0573478295565 -15.8156350785959, 35.0574102366585 -15.8156728654716, 35.0574313855088 -15.8156401267331))",5GPQ53M4+PXRF
4153176,-15.80105707,35.05584478,51.8755,0.7579,"POLYGON((35.0558891396867 -15.8010795548359, 35.0558851408449 -15.801028376184, 35.0558004274573 -15.8010345811811, 35.0558044262783 -15.8010857598369, 35.0558891396867 -15.8010795548359))",5GPQ53X4+H8HJ
4153203,-15.80576974,35.06168438,77.9536,0.6594,"POLYGON((35.061715527565 -15.8058229639363, 35.0617093347171 -15.8057034387384, 35.0616613454085 -15.8057057695064, 35.0616657157151 -15.8057901191229, 35.0616429707882 -15.8057912238066, 35.0616447932976 -15.805826399394, 35.061715527565 -15.8058229639363))",5GPQ53V6+MMV9
4153286,-15.80163715,35.0603546,81.0527,0.7846,"POLYGON((35.06039626599 -15.8015946883349, 35.0603238722732 -15.8015866982873, 35.0603129346145 -15.8016795988132, 35.0603853283652 -15.8016875888605, 35.06039626599 -15.8015946883349))",5GPQ53X6+84XF
4153577,-15.81700664,35.05502028,29.4763,0.7363,"POLYGON((35.0550524455633 -15.8169892553419, 35.0550140253006 -15.8169715025171, 35.0549881305711 -15.8170240292314, 35.0550265508427 -15.8170417820597, 35.0550524455633 -15.8169892553419))",5GPQ53M4+52RP
4154573,-15.81469053,35.06804888,130.436,0.72,"POLYGON((35.0679997819418 -15.8146275233155, 35.0679677319074 -15.8146980525387, 35.068097980357 -15.814753530152, 35.06813003035 -15.8146830009147, 35.0679997819418 -15.8146275233155))",5GPQ53P9+46F8
4155021,-15.81572726,35.05843858,11.2988,0.6735,"POLYGON((35.0584511561814 -15.8157474851191, 35.0584487423208 -15.8157058085947, 35.0584260244518 -15.8157070418967, 35.0584284383079 -15.8157487184216, 35.0584511561814 -15.8157474851191))",5GPQ53M5+P94R
4155447,-15.81363082,35.06893367,65.3311,0.7288,"POLYGON((35.0689541956025 -15.8136859157478, 35.0689647903359 -15.8135805878597, 35.0689131413512 -15.8135757181856, 35.0689025465906 -15.8136810460743, 35.0689541956025 -15.8136859157478))",5GPQ53P9+GHVQ
4156840,-15.8071525,35.06684218,464.6018,0.8373,"POLYGON((35.0669544922039 -15.8069861484008, 35.0668585532801 -15.8069543954164, 35.0667298679404 -15.8073188623105, 35.0668258070293 -15.807350615334, 35.0669544922039 -15.8069861484008))",5GPQ53V8+4PPX
4157322,-15.80873889,35.05270148,7.7,0.6421,"POLYGON((35.0527144399504 -15.8087516826359, 35.0527116055415 -15.8087239090894, 35.0526885267959 -15.8087261168658, 35.0526913612017 -15.8087538904127, 35.0527144399504 -15.8087516826359))",5GPQ53R3+G34F
4159964,-15.80295305,35.05838513,55.8953,0.822,"POLYGON((35.0584345070011 -15.8029323461011, 35.0583402813094 -15.80292426699, 35.0583357561629 -15.8029737407033, 35.0584299818778 -15.8029818198136, 35.0584345070011 -15.8029323461011))",5GPQ53W5+R96V
4160112,-15.80905706,35.05861151,163.6397,0.6864,"POLYGON((35.0586905 -15.8089633, 35.058635 -15.8089372, 35.0586108 -15.8089856, 35.0586157 -15.8089879, 35.0585319 -15.8091549, 35.0585825 -15.8091787, 35.0586905 -15.8089633))",5GPQ53R5+9CHP
4160364,-15.80810738,35.05763521,22.168,0.7314,"POLYGON((35.0576594850907 -15.808126095366, 35.0576551665241 -15.8080843818698, 35.057610940228 -15.8080886738513, 35.0576152587858 -15.808130387349, 35.0576594850907 -15.808126095366))",5GPQ53R5+Q32M
4161461,-15.81746148,35.06711034,172.6928,0.7911,"POLYGON((35.0670555042031 -15.817468534843, 35.0670532315916 -15.8175102947373, 35.067182375416 -15.8175168820892, 35.0671877017178 -15.8174190085918, 35.0670258255875 -15.8174107516153, 35.0670227718248 -15.8174668652211, 35.0670555042031 -15.817468534843))",5GPQ53M8+2R9G
4161501,-15.81711964,35.0531126,41.8754,0.6312,"POLYGON((35.0531599353937 -15.8171167717191, 35.0530823568481 -15.817084278866, 35.053065277547 -15.8171224996206, 35.0531428561056 -15.8171549924792, 35.0531599353937 -15.8171167717191))",5GPQ53M3+5658
4163038,-15.81496805,35.06206645,73.6422,0.7727,"POLYGON((35.0621014519638 -15.8150132947234, 35.0620981206946 -15.8149205543781, 35.0620314521998 -15.8149227990057, 35.0620347834389 -15.8150155393556, 35.0621014519638 -15.8150132947234))",5GPQ53P6+2R86
4163444,-15.81331403,35.05748118,15.7071,0.6765,"POLYGON((35.0574906965628 -15.8133389614923, 35.0575004297329 -15.8132950872108, 35.0574716633926 -15.8132891055579, 35.0574619302162 -15.813332979839, 35.0574906965628 -15.8133389614923))",5GPQ53P4+MXHF
4163636,-15.80473717,35.0553402,525.6629,0.8278,"POLYGON((35.0554291832951 -15.8047268418296, 35.0554475185117 -15.8047382150405, 35.0554954119243 -15.8046658367443, 35.0553546206769 -15.8045785048126, 35.0551925134075 -15.8048234868061, 35.0553149695514 -15.8048994456143, 35.0554291832951 -15.8047268418296))",5GPQ53W4+444H
4164024,-15.81546333,35.0570677,42.4101,0.6057,"POLYGON((35.057110641577 -15.8154517288918, 35.057040151861 -15.8154292770729, 35.0570247775092 -15.815475095884, 35.0570953528447 -15.8154972925878, 35.057110641577 -15.8154517288918))",5GPQ53M4+RR8C
4164159,-15.81599367,35.05819539,29.0354,0.651,"POLYGON((35.0582148403211 -15.8160272395927, 35.058211301972 -15.8159583955505, 35.0581759366795 -15.8159600992428, 35.0581794750169 -15.8160289432869, 35.0582148403211 -15.8160272395927))",5GPQ53M5+J747
4164410,-15.81183491,35.05353328,63.1893,0.8264,"POLYGON((35.053579290901 -15.8118610124328, 35.0535471435013 -15.8117850548281, 35.053487268242 -15.8118088079321, 35.053519415625 -15.8118847655475, 35.053579290901 -15.8118610124328))",5GPQ53Q3+7C7J
4164589,-15.81349645,35.06402775,16.8764,0.6652,"POLYGON((35.0640402609062 -15.8135272376651, 35.0640379783856 -15.8134648886092, 35.0640152541755 -15.8134656683748, 35.0640175366891 -15.8135280174317, 35.0640402609062 -15.8135272376651))",5GPQ53P7+JJ25
4164647,-15.81208226,35.0603044,136.4381,0.7483,"POLYGON((35.0603736258621 -15.8120411683219, 35.0602528541586 -15.8120349664995, 35.0602510577467 -15.812067756925, 35.0602314903234 -15.8120667521002, 35.0602285717188 -15.8121200261478, 35.0603689109025 -15.8121272327914, 35.0603736258621 -15.8120411683219))",5GPQ53Q6+547P
4164730,-15.80876077,35.05888344,313.7836,0.7154,"POLYGON((35.0590122718853 -15.8087974449096, 35.0589698270106 -15.8087729640258, 35.0589842124503 -15.8087495846406, 35.0588181305291 -15.8086537936082, 35.0587532889689 -15.8087591746737, 35.0588366530972 -15.8088072566124, 35.0588441028115 -15.8087951492693, 35.0589692655561 -15.8088673392916, 35.0590122718853 -15.8087974449096))",5GPQ53R5+FHRF
4164927,-15.80452918,35.06298936,121.2566,0.6732,"POLYGON((35.0630665403114 -15.8045020113311, 35.0629191955443 -15.8044878533212, 35.0629121742414 -15.8045563515047, 35.0630595190588 -15.8045705095135, 35.0630665403114 -15.8045020113311))",5GPQ53W7+55QW
4166512,-15.80257729,35.05090729,103.4597,0.6329,"POLYGON((35.0509689123281 -15.8025318181595, 35.050913047835 -15.8025024818385, 35.0508456671864 -15.8026227647871, 35.050901531707 -15.8026521011226, 35.0509689123281 -15.8025318181595))",5GPQ53W2+X97R
4167401,-15.8126919,35.06418137,284.6819,0.7179,"POLYGON((35.0641939660161 -15.8129318717608, 35.0642165112795 -15.8125636273461, 35.0642006174269 -15.8125627152436, 35.0642094269658 -15.8124188242304, 35.0641742929962 -15.8124168079851, 35.0641429380872 -15.8129289434206, 35.0641939660161 -15.8129318717608))",5GPQ53P7+WMF9
4167687,-15.8003794,35.05351271,42.4185,0.7216,"POLYGON((35.0535444092257 -15.80040740843, 35.0535411362314 -15.8003482812367, 35.0534810080292 -15.8003514014425, 35.0534842810063 -15.8004105286388, 35.0535444092257 -15.80040740843))",5GPQ53X3+RCRV
4168129,-15.80160062,35.05353936,262.2788,0.8547,"POLYGON((35.0536604 -15.8015888, 35.0534519 -15.8015181, 35.0534183 -15.8016111, 35.0534571 -15.8016243, 35.0534566 -15.8016258, 35.0536263 -15.8016832, 35.0536604 -15.8015888))",5GPQ53X3+9C3V
4168466,-15.81057687,35.05621443,62.1431,0.798,"POLYGON((35.056235140544 -15.8106238883341, 35.0562561790153 -15.8105455651098, 35.0561937108704 -15.8105298366371, 35.0561726723753 -15.8106081598582, 35.056235140544 -15.8106238883341))",5GPQ53Q4+QF8X
4169634,-15.80922756,35.0542412,29.4298,0.6298,"POLYGON((35.0542767 -15.8092221, 35.0542406 -15.8091928, 35.0542057 -15.809233, 35.0542418 -15.8092623, 35.0542767 -15.8092221))",5GPQ53R3+8M5W
4171484,-15.81710056,35.05398945,15.4112,0.6818,"POLYGON((35.0539999167771 -15.8171235126875, 35.0540122736737 -15.8170887070686, 35.0539789859762 -15.8170776301339, 35.0539666290739 -15.8171124357517, 35.0539999167771 -15.8171235126875))",5GPQ53M3+5H5W
4172125,-15.81289108,35.0564807,22.5604,0.607,"POLYGON((35.056514273544 -15.812886825311, 35.0564595025018 -15.8128655162756, 35.0564471292533 -15.8128953264685, 35.0565019003029 -15.8129166355055, 35.056514273544 -15.812886825311))",5GPQ53P4+RHX7
4173150,-15.80327271,35.06082938,131.5118,0.819,"POLYGON((35.0608579010157 -15.803327422683, 35.0608608893034 -15.8033065224133, 35.060881832553 -15.8033093294629, 35.0608941220529 -15.8032233758639, 35.0608155704546 -15.8032128474844, 35.0608099643246 -15.8032520570439, 35.0607672332753 -15.8032463297299, 35.060757561566 -15.8033139740369, 35.0608579010157 -15.803327422683))",5GPQ53W6+M8W4
4173213,-15.81722392,35.05461591,27.1834,0.6605,"POLYGON((35.0546448171549 -15.8172056829854, 35.0546010492091 -15.817193773698, 35.0545870024647 -15.8172421598458, 35.0546307704209 -15.817254069135, 35.0546448171549 -15.8172056829854))",5GPQ53M3+4R94
4173574,-15.80793205,35.06158536,62.2941,0.6129,"POLYGON((35.0616303559682 -15.8079016613244, 35.0615769301868 -15.8078795607615, 35.0615403551486 -15.8079624403789, 35.0615937809501 -15.8079845409484, 35.0616303559682 -15.8079016613244))",5GPQ53R6+RJGP
4175013,-15.81508137,35.06029724,247.0038,0.7341,"POLYGON((35.0603853515088 -15.8150252694716, 35.0602179949273 -15.8150140072424, 35.0602091304225 -15.8151374754391, 35.0603764871079 -15.815148737663, 35.0603853515088 -15.8150252694716))",5GPQ53M6+X47P
4175172,-15.81571808,35.0566407,14.6027,0.6604,"POLYGON((35.0566538376512 -15.8157392245068, 35.056659184028 -15.8157011080091, 35.0566275663565 -15.8156969455076, 35.0566222191876 -15.81573506761, 35.0566538376512 -15.8157392245068))",5GPQ53M4+PM68
